Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768375542877,Sunny,Day,0.04212239583333333,84.24479166666667,,24.968613000055484,manual
1768375542910,Sunny,Day,0.04443359375,88.8671875,,27.31658800007608,manual
1768375542941,Sunny,Day,0.040364583333333336,80.72916666666667,,23.50368699990213,manual
1768375542972,Sunny,Day,0.03909505208333333,78.19010416666666,,25.54786099994999,manual
1768375543004,Sunny,Day,0.03701171875,74.0234375,,26.468261999980314,manual
1768375543035,Sunny,Day,0.03902994791666667,78.05989583333334,,25.362953000012567,manual
1768375543067,Sunny,Day,0.03658854166666667,73.17708333333334,,26.13861200006795,manual
1768375543097,Sunny,Day,0.036881510416666666,73.76302083333333,,24.00634299988269,manual
1768375543128,Sunny,Day,0.04163411458333333,83.26822916666667,,25.511788000130764,manual
1768375543160,Sunny,Day,0.04931640625,98.6328125,,25.869051999961812,manual
1768375543191,Sunny,Day,0.05572916666666667,100.0,,25.574622000021918,manual
1768375543225,Sunny,Day,0.05328776041666667,100.0,54.0,29.267651000054684,manual
1768375543254,Sunny,Day,0.05791015625,100.0,52.0,16.630674999987605,manual
1768375543287,Sunny,Day,0.06051432291666667,100.0,50.0,27.03119600005266,manual
1768375543318,Sunny,Day,0.06051432291666667,100.0,47.0,24.880595000013273,manual
1768375543350,Sunny,Day,0.05992838541666667,100.0,45.0,26.73508199995922,manual
1768375543379,Sunny,Day,0.0603515625,100.0,44.0,23.62459799996941,manual
1768375543411,Sunny,Day,0.05901692708333333,100.0,42.0,26.62552499987214,manual
1768375543444,Sunny,Day,0.06302083333333333,100.0,39.0,27.87691100002121,manual
1768375543474,Sunny,Day,0.06240234375,100.0,37.0,24.24877299995387,manual
1768375543505,Sunny,Day,0.06399739583333333,100.0,35.0,25.660085999788862,auto
1768375543541,Sunny,Day,0.06123046875,100.0,33.0,28.70486599999822,auto
1768375543573,Sunny,Day,0.06451822916666666,100.0,33.0,24.791778999997405,auto
1768375543600,Sunny,Day,0.06458333333333334,100.0,33.0,17.294775999971534,auto
1768375543630,Sunny,Day,0.06715494791666667,100.0,32.0,22.444638000024497,auto
1768375543661,Sunny,Day,0.06630859375,100.0,32.0,24.779204999958893,auto
1768375543692,Sunny,Day,0.06526692708333333,100.0,32.0,24.249828000165508,auto
1768375543728,Sunny,Day,0.06617838541666667,100.0,33.0,29.691138000089268,auto
1768375543757,Sunny,Day,0.06432291666666666,100.0,33.0,18.613052000091557,auto
1768375543789,Sunny,Day,0.06272786458333333,100.0,33.0,24.198235000085333,auto
1768375543819,Sunny,Day,0.06565755208333333,100.0,33.0,22.976034000066647,auto
1768375543852,Sunny,Day,0.0662109375,100.0,33.0,24.283736000143108,auto
1768375543885,Sunny,Day,0.06624348958333333,100.0,34.0,19.455303000086133,auto
1768375543913,Sunny,Day,0.06585286458333334,100.0,34.0,20.21557200009738,auto
1768375543945,Sunny,Day,0.06461588541666667,100.0,33.0,24.575479999839445,auto
1768375543975,Sunny,Day,0.06438802083333334,100.0,33.0,20.8094509998773,auto
1768375544008,Sunny,Day,0.0642578125,100.0,33.0,26.14783399985754,auto
1768375544040,Sunny,Day,0.06429036458333333,100.0,33.0,25.035894999973607,auto
1768375544070,Sunny,Day,0.0642578125,100.0,33.0,19.532638999862684,auto
1768375544103,Sunny,Day,0.06311848958333334,100.0,33.0,26.133889999982785,auto
1768375544135,Sunny,Day,0.06292317708333334,100.0,33.0,22.898662999978114,auto
1768375544165,Sunny,Day,0.06214192708333333,100.0,34.0,22.561381000059555,auto
1768375544196,Sunny,Day,0.06009114583333333,100.0,34.0,23.447262999980012,auto
1768375544229,Sunny,Day,0.06149088541666667,100.0,34.0,25.464418999945337,auto
1768375544259,Sunny,Day,0.061783854166666666,100.0,34.0,19.19967200001338,auto
1768375544291,Sunny,Day,0.06201171875,100.0,34.0,23.247372000014366,auto
1768375544321,Sunny,Day,0.060872395833333336,100.0,34.0,22.510380000085206,auto
1768375544353,Sunny,Day,0.0609375,100.0,35.0,25.05046900000707,auto
1768375544384,Sunny,Day,0.059375,100.0,35.0,23.539207999874634,auto
1768375544416,Sunny,Day,0.059375,100.0,35.0,24.123198000097545,auto
1768375544448,Sunny,Day,0.06015625,100.0,36.0,24.936892999903648,auto
1768375544478,Sunny,Day,0.05895182291666667,100.0,35.0,22.40961999996216,auto
1768375544513,Sunny,Day,0.05865885416666667,100.0,35.0,28.224102000194762,auto
1768375544544,Sunny,Day,0.05895182291666667,100.0,35.0,22.18872900016322,auto
1768375544577,Sunny,Day,0.05751953125,100.0,35.0,25.014024000029167,auto
1768375544606,Sunny,Day,0.058854166666666666,100.0,35.0,21.052232999863918,auto
1768375544633,Sunny,Day,0.05716145833333333,100.0,35.0,21.129436999899553,auto
1768375544665,Sunny,Day,0.05862630208333333,100.0,35.0,25.941610000018045,auto
1768375544697,Sunny,Day,0.057877604166666666,100.0,35.0,25.847108999869306,auto
1768375544727,Sunny,Day,0.056966145833333336,100.0,35.0,24.279329999899346,auto
1768375544760,Sunny,Day,0.05859375,100.0,35.0,26.838011000108963,auto
1768375544792,Sunny,Day,0.057291666666666664,100.0,35.0,26.454615999909947,auto
1768375544823,Sunny,Day,0.05670572916666667,100.0,33.0,24.552017999894815,auto
1768375544855,Sunny,Day,0.055924479166666666,100.0,31.0,24.262625999881493,auto
1768375544885,Sunny,Day,0.059798177083333334,100.0,29.0,23.37170700002389,auto
1768375544917,Sunny,Day,0.06529947916666666,100.0,26.0,22.63084500009427,auto
1768375544949,Sunny,Day,0.06236979166666667,100.0,26.0,26.31955900005778,auto
1768375544979,Sunny,Day,0.06497395833333333,100.0,26.0,18.45357000001968,auto
1768375545011,Sunny,Day,0.06595052083333333,100.0,26.0,24.9346160001096,auto
1768375545041,Sunny,Day,0.066015625,100.0,24.0,23.843694999868603,auto
1768375545075,Sunny,Day,0.06813151041666667,100.0,23.0,27.724485999897297,auto
1768375545104,Sunny,Day,0.06722005208333333,100.0,25.0,21.701908000068215,auto
1768375545137,Sunny,Day,0.0677734375,100.0,25.0,26.019055999995544,auto
1768375545169,Sunny,Day,0.06516927083333333,100.0,25.0,25.797998000143707,auto
1768375545199,Sunny,Day,0.06923828125,100.0,24.0,17.87248899995575,auto
1768375545230,Sunny,Day,0.06848958333333334,100.0,26.0,24.79396699982317,auto
1768375545262,Sunny,Day,0.06627604166666666,100.0,25.0,26.30104099989694,auto
1768375545293,Sunny,Day,0.06725260416666666,100.0,25.0,24.704520999875967,auto
1768375545323,Sunny,Day,0.07063802083333333,100.0,-22.0,24.906542000053378,auto
1768375545358,Sunny,Day,0.069140625,100.0,24.0,29.195727000114857,auto
1768375545388,Sunny,Day,0.06998697916666667,100.0,21.0,22.48441799997636,auto
1768375545418,Sunny,Day,0.06419270833333333,100.0,-21.0,16.596861999914836,auto
1768375545449,Sunny,Day,0.06966145833333333,100.0,-23.0,25.200379000125395,auto
1768375545483,Sunny,Day,0.06868489583333333,100.0,-23.0,27.398223000091093,auto
1768375545512,Sunny,Day,0.06917317708333333,100.0,-20.0,20.16403699985858,auto
1768375545544,Sunny,Day,0.06630859375,100.0,-18.0,25.826997999956802,auto
1768375545575,Sunny,Day,0.06669921875,100.0,-15.0,25.659014999973806,auto
1768375545607,Sunny,Day,0.065625,100.0,-15.0,21.491610000111905,auto
1768375545639,Sunny,Day,0.06614583333333333,100.0,38.0,26.44469200004096,auto
1768375545669,Sunny,Day,0.06067708333333333,100.0,36.0,23.602192999987892,auto
1768375545701,Sunny,Day,0.060221354166666664,100.0,36.0,26.050186000020403,auto
1768375545734,Sunny,Day,0.061360677083333336,100.0,34.0,26.631137999856946,auto
1768375545766,Sunny,Day,0.05602213541666667,100.0,37.0,25.442104999910953,auto
1768375545797,Sunny,Day,0.05325520833333333,100.0,-17.0,23.2819110001401,auto
1768375545826,Sunny,Day,0.06057942708333333,100.0,-18.0,19.01976299996022,auto
1768375545859,Sunny,Day,0.05755208333333333,100.0,30.0,26.579804999983025,auto
1768375545889,Sunny,Day,0.06689453125,100.0,-27.0,21.10893799999758,auto
1768375545920,Sunny,Day,0.06376953125,100.0,-27.0,25.691589999951248,auto
1768375545952,Sunny,Day,0.06643880208333333,100.0,22.0,25.685830000156784,auto
1768375545987,Sunny,Day,0.06455078125,100.0,-26.0,29.11367000001519,auto
1768375546014,Sunny,Day,0.05960286458333333,100.0,-21.0,21.088031000090268,auto
1768375546046,Sunny,Day,0.06357421875,100.0,-26.0,25.812666000092577,auto
1768375546077,Sunny,Day,0.05901692708333333,100.0,-19.0,25.85129700014477,auto
1768375546109,Sunny,Day,0.05869140625,100.0,-24.0,25.138990999948874,auto
1768375546140,Sunny,Day,0.06318359375,100.0,-21.0,24.870338999789965,auto
1768375546172,Sunny,Day,0.05774739583333333,100.0,-23.0,26.19335700001102,auto
1768375546204,Sunny,Day,0.05472005208333333,100.0,-21.0,25.94496500000787,auto
1768375546237,Sunny,Day,0.05283203125,100.0,-56.0,25.89670399993338,auto
1768375546266,Sunny,Day,0.0544921875,100.0,-55.0,22.230027000205155,auto
1768375546298,Sunny,Day,0.0498046875,99.609375,-52.0,25.82009200000357,auto
1768375546330,Sunny,Day,0.0525390625,100.0,-49.0,26.188744999899427,auto
1768375546360,Sunny,Day,0.05667317708333333,100.0,-45.0,24.300072999949407,auto
1768375546391,Sunny,Day,0.06188151041666667,100.0,-40.0,25.499885000044742,auto
1768375546423,Sunny,Day,0.06165364583333333,100.0,-34.0,25.215083999910348,auto
1768375546457,Sunny,Day,0.06611328125,100.0,-30.0,28.32606900005885,auto
1768375546486,Sunny,Day,0.06969401041666666,100.0,-25.0,23.059779000050185,auto
1768375546518,Sunny,Day,0.067578125,100.0,-22.0,25.57768099995883,auto
1768375546549,Sunny,Day,0.06722005208333333,100.0,-20.0,17.438910000009855,auto
1768375546582,Sunny,Day,0.06715494791666667,100.0,-16.0,25.78766600004201,auto
1768375546613,Sunny,Day,0.06357421875,100.0,-14.0,24.07892099995479,auto
1768375546644,Sunny,Day,0.06279296875,100.0,-12.0,26.46322999999029,auto
1768375546674,Sunny,Day,0.06158854166666667,100.0,-12.0,23.96708700007366,auto
1768375546707,Sunny,Day,0.059895833333333336,100.0,-12.0,27.75172799988468,auto
1768375546737,Sunny,Day,0.06005859375,100.0,-13.0,18.691240999942238,auto
1768375546769,Sunny,Day,0.05914713541666667,100.0,-14.0,25.455310000097597,auto
1768375546800,Sunny,Day,0.0591796875,100.0,-17.0,25.27184399991711,auto
1768375546831,Sunny,Day,0.058365885416666666,100.0,-18.0,17.968657999972493,auto
1768375546865,Sunny,Day,0.058821614583333334,100.0,-20.0,27.799285000128293,auto
1768375546894,Sunny,Day,0.05817057291666667,100.0,-20.0,21.735059000093315,auto
1768375546926,Sunny,Day,0.05755208333333333,100.0,-21.0,26.348191000124643,auto
1768375546958,Sunny,Day,0.05755208333333333,100.0,-22.0,26.486674999887327,auto
1768375546990,Sunny,Day,0.05703125,100.0,-22.0,21.837967000010394,auto
1768375547022,Sunny,Day,0.05579427083333333,100.0,-22.0,26.537306000136596,auto
1768375547051,Sunny,Day,0.0548828125,100.0,-22.0,22.478717000012693,auto
1768375547082,Sunny,Day,0.05458984375,100.0,-22.0,24.80604300012601,auto
1768375547117,Sunny,Day,0.05514322916666667,100.0,-23.0,29.782293000153004,auto
1768375547147,Sunny,Day,0.05458984375,100.0,-22.0,22.39099400003397,auto
1768375547176,Sunny,Day,0.054361979166666664,100.0,-22.0,23.186245000033523,auto
1768375547209,Sunny,Day,0.05384114583333333,100.0,-22.0,26.467378999996072,auto
1768375547239,Sunny,Day,0.05377604166666667,100.0,-22.0,23.386524999978064,auto
1768375547270,Sunny,Day,0.05439453125,100.0,-23.0,18.596944000137228,auto
1768375547302,Sunny,Day,0.0541015625,100.0,-23.0,25.692813999967257,auto
1768375547334,Sunny,Day,0.0525390625,100.0,-21.0,26.506972999868594,auto
1768375547367,Sunny,Day,0.05358072916666667,100.0,-22.0,26.617473999976937,auto
1768375547400,Sunny,Day,0.054036458333333336,100.0,-23.0,23.897384000065358,auto
1768375547429,Sunny,Day,0.054036458333333336,100.0,-24.0,23.92842099993686,auto
1768375547459,Sunny,Day,0.05302734375,100.0,-23.0,21.614131999967867,auto
1768375547490,Sunny,Day,0.05231119791666667,100.0,-23.0,25.648350999972536,auto
1768375547522,Sunny,Day,0.05380859375,100.0,-25.0,25.777629999993223,auto
1768375547554,Sunny,Day,0.052571614583333336,100.0,-25.0,25.213603999873158,auto
1768375547584,Sunny,Day,0.04993489583333333,99.86979166666667,-23.0,24.555873000053907,auto
1768375547616,Sunny,Day,0.05224609375,100.0,-25.0,26.003040999967197,auto
1768375547649,Sunny,Day,0.05224609375,100.0,-25.0,27.049294999869744,auto
1768375547681,Sunny,Day,0.052994791666666666,100.0,-26.0,24.97936000008849,auto
1768375547711,Sunny,Day,0.053059895833333336,100.0,-26.0,24.252574000001914,auto
1768375547743,Sunny,Day,0.05188802083333333,100.0,-25.0,26.863366000043243,auto
1768375547775,Sunny,Day,0.05283203125,100.0,-26.0,25.720239999827754,auto
1768375547806,Sunny,Day,0.05377604166666667,100.0,-27.0,22.79151700008697,auto
1768375547838,Sunny,Day,0.053971354166666666,100.0,-29.0,25.915131999909136,auto
1768375547867,Sunny,Day,0.05188802083333333,100.0,-27.0,22.84775900011482,auto
1768375547899,Sunny,Day,0.0501953125,100.0,-29.0,25.393181000026743,auto
1768375547931,Sunny,Day,0.05234375,100.0,-31.0,27.106610000146247,auto
1768375547966,Sunny,Day,0.05380859375,100.0,-31.0,28.19655000007515,auto
1768375547993,Sunny,Day,0.053938802083333334,100.0,-30.0,20.713157000045612,auto
1768375548025,Sunny,Day,0.05315755208333333,100.0,-28.0,26.715662000015072,auto
1768375548056,Sunny,Day,0.055078125,100.0,-28.0,21.673132999922018,auto
1768375548087,Sunny,Day,0.055338541666666664,100.0,-27.0,25.828539000031014,auto
1768375548118,Sunny,Day,0.055338541666666664,100.0,-26.0,25.524591000021246,auto
1768375548150,Sunny,Day,0.05576171875,100.0,-25.0,26.465214000154447,auto
1768375548182,Sunny,Day,0.05563151041666667,100.0,-24.0,25.726890000214553,auto
1768375548214,Sunny,Day,0.05546875,100.0,-24.0,25.898652000023503,auto
1768375548248,Sunny,Day,0.05504557291666667,100.0,-24.0,28.437740000072154,auto
1768375548275,Sunny,Day,0.05517578125,100.0,-25.0,20.64441600009559,auto
1768375548307,Sunny,Day,0.054850260416666664,100.0,-25.0,15.743334000035247,auto
1768375548340,Sunny,Day,0.05478515625,100.0,-26.0,27.386744999830626,auto
1768375548370,Sunny,Day,0.0541015625,100.0,-27.0,20.495210000035513,auto
1768375548404,Sunny,Day,0.05439453125,100.0,-28.0,27.812305999987075,auto
1768375548433,Sunny,Day,0.054459635416666666,100.0,-27.0,22.764017999861608,auto
1768375548464,Sunny,Day,0.05465494791666667,100.0,-28.0,24.329076000185523,auto
1768375548499,Sunny,Day,0.05475260416666667,100.0,-28.0,29.314974000044458,auto
1768375548527,Sunny,Day,0.05475260416666667,100.0,-27.0,21.481317000052513,auto
1768375548558,Sunny,Day,0.05524088541666667,100.0,-27.0,24.886748999961128,auto
1768375548590,Sunny,Day,0.05511067708333333,100.0,-26.0,26.20122899998023,auto
1768375548623,Sunny,Day,0.05530598958333333,100.0,-26.0,26.774218000127803,auto
1768375548653,Sunny,Day,0.05559895833333333,100.0,-25.0,23.70221599994693,auto
1768375548683,Sunny,Day,0.05625,100.0,-26.0,24.880805000066175,auto
1768375548715,Sunny,Day,0.055924479166666666,100.0,-26.0,24.88587900006678,auto
1768375548747,Sunny,Day,0.05579427083333333,100.0,-26.0,26.26167399989754,auto
1768375548779,Sunny,Day,0.055436197916666666,100.0,-27.0,26.571549999971467,auto
1768375548809,Sunny,Day,0.055501302083333336,100.0,-27.0,24.052774999972826,auto
1768375548842,Sunny,Day,0.05553385416666667,100.0,-27.0,26.778495999906227,auto
1768375548872,Sunny,Day,0.05465494791666667,100.0,-27.0,21.351481000010608,auto
1768375548906,Sunny,Day,0.05380859375,100.0,-27.0,27.132352999842624,auto
1768375548936,Sunny,Day,0.05517578125,100.0,-27.0,20.572285999833184,auto
1768375548967,Sunny,Day,0.05511067708333333,100.0,-28.0,25.799112999948193,auto
1768375549000,Sunny,Day,0.05455729166666667,100.0,-28.0,25.859723999928974,auto
1768375549030,Sunny,Day,0.054296875,100.0,-28.0,23.164395000094373,auto
1768375549060,Sunny,Day,0.05377604166666667,100.0,-28.0,24.503079000169237,auto
1768375549092,Sunny,Day,0.054036458333333336,100.0,-29.0,24.64071100007459,auto
1768375549124,Sunny,Day,0.05374348958333333,100.0,-29.0,25.47455500007345,auto
1768375549155,Sunny,Day,0.054036458333333336,100.0,-29.0,24.660470000071655,auto
1768375549188,Sunny,Day,0.05364583333333333,100.0,-28.0,27.47604399996817,auto
1768375549217,Sunny,Day,0.0537109375,100.0,-28.0,22.938522000004014,auto
1768375549252,Sunny,Day,0.05335286458333333,100.0,-28.0,28.799856999967233,auto
1768375549282,Sunny,Day,0.05384114583333333,100.0,-28.0,23.662364999836427,auto
1768375549312,Sunny,Day,0.053971354166666666,100.0,-28.0,23.059523000029003,auto
1768375549343,Sunny,Day,0.05322265625,100.0,-28.0,25.702519999867945,auto
1768375549374,Sunny,Day,0.05221354166666667,100.0,-28.0,24.154388999932053,auto
1768375549407,Sunny,Day,0.05367838541666667,100.0,-28.0,26.891794999983176,auto
1768375549441,Sunny,Day,0.05276692708333333,100.0,-28.0,23.547473000007813,auto
1768375549472,Sunny,Day,0.05227864583333333,100.0,-28.0,24.665061999940008,auto
1768375549501,Sunny,Day,0.05218098958333333,100.0,-28.0,20.797012000002724,auto
1768375549533,Sunny,Day,0.05302734375,100.0,-28.0,26.483456000050865,auto
1768375549563,Sunny,Day,0.052734375,100.0,-28.0,22.92155800000728,auto
1768375549594,Sunny,Day,0.05302734375,100.0,-28.0,25.637519999918368,auto
1768375549632,Sunny,Day,0.052408854166666664,100.0,-28.0,24.641654000106428,auto
1768375549660,Sunny,Day,0.05227864583333333,100.0,-28.0,20.257467999954315,auto
1768375549692,Sunny,Day,0.05188802083333333,100.0,-28.0,23.903051999923264,auto
1768375549724,Sunny,Day,0.05218098958333333,100.0,-29.0,23.13094999999521,auto
1768375549755,Sunny,Day,0.052734375,100.0,-29.0,23.202303000061875,auto
1768375549786,Sunny,Day,0.05185546875,100.0,-29.0,24.159445000123014,auto
1768375549818,Sunny,Day,0.05188802083333333,100.0,-29.0,23.254322000184402,auto
1768375549850,Sunny,Day,0.05130208333333333,100.0,-29.0,15.97220799999377,auto
1768375549880,Sunny,Day,0.05211588541666667,100.0,-29.0,22.998466999979428,auto
1768375549910,Sunny,Day,0.05162760416666667,100.0,-28.0,19.598439999981565,auto
1768375549943,Sunny,Day,0.0525390625,100.0,-29.0,24.78793500017673,auto
1768375549973,Sunny,Day,0.053483072916666666,100.0,-29.0,22.20065999995313,auto
1768375550007,Sunny,Day,0.053125,100.0,-30.0,26.263341999992917,auto
1768375550037,Sunny,Day,0.05224609375,100.0,-30.0,13.939960000016072,auto
1768375550068,Sunny,Day,0.053515625,100.0,-29.0,23.41290000003937,auto
1768375550100,Sunny,Day,0.05413411458333333,100.0,-30.0,23.789681999915047,auto
1768375550132,Sunny,Day,0.054296875,100.0,-31.0,24.841065999908096,auto
1768375550161,Sunny,Day,0.05319010416666667,100.0,-30.0,21.49555899995903,auto
1768375550194,Sunny,Day,0.05400390625,100.0,-30.0,25.855839000087144,auto
1768375550225,Sunny,Day,0.05237630208333333,100.0,-29.0,18.110719000105746,auto
1768375550258,Sunny,Day,0.05426432291666667,100.0,-29.0,25.884284000085245,auto
1768375550288,Sunny,Day,0.05559895833333333,100.0,-29.0,22.791075999975874,auto
1768375550319,Sunny,Day,0.0556640625,100.0,-28.0,24.22655800000939,auto
1768375550350,Sunny,Day,0.05472005208333333,100.0,-28.0,23.808885999869744,auto
1768375550382,Sunny,Day,0.05670572916666667,100.0,-27.0,24.63136000005761,auto
1768375550413,Sunny,Day,0.0578125,100.0,-27.0,24.34937499992884,auto
1768375550445,Sunny,Day,0.0576171875,100.0,-27.0,24.031813999954466,auto
1768375550479,Sunny,Day,0.059765625,100.0,-28.0,26.05102600000464,auto
1768375550509,Sunny,Day,0.060286458333333334,100.0,-28.0,21.002977999842187,auto
1768375550540,Sunny,Day,0.06513671875,100.0,-28.0,22.821187999852555,auto
1768375550571,Sunny,Day,0.06285807291666666,100.0,-29.0,23.391620999973384,auto
1768375550601,Sunny,Day,0.06429036458333333,100.0,-29.0,23.488752000048407,auto
1768375550633,Sunny,Day,0.065625,100.0,-30.0,25.036661000058302,auto
1768375550666,Sunny,Day,0.06735026041666667,100.0,-30.0,25.933098999985305,auto
1768375550696,Sunny,Day,0.06565755208333333,100.0,-30.0,23.368880999896646,auto
1768375550729,Sunny,Day,0.06529947916666666,100.0,-30.0,18.61568799995439,auto
1768375550759,Sunny,Day,0.07024739583333334,100.0,-30.0,21.560541999861016,auto
1768375550792,Sunny,Day,0.0701171875,100.0,-29.0,26.369640999973853,auto
1768375550822,Sunny,Day,0.07356770833333333,100.0,-29.0,17.026056000077006,auto
1768375550853,Sunny,Day,0.07220052083333334,100.0,-28.0,23.41310299993893,auto
1768375550884,Sunny,Day,0.071484375,100.0,-28.0,22.921097000107693,auto
1768375550916,Sunny,Day,0.073828125,100.0,-28.0,25.33825699993031,auto
1768375550947,Sunny,Day,0.0755859375,100.0,-27.0,22.62614799997209,auto
1768375550980,Sunny,Day,0.07194010416666667,100.0,-28.0,24.534098999993148,auto
1768375551010,Sunny,Day,0.0736328125,100.0,-27.0,18.699208000043654,auto
1768375551044,Sunny,Day,0.07789713541666667,100.0,-28.0,24.445192000030147,auto
1768375551074,Sunny,Day,0.07581380208333334,100.0,-27.0,18.147423000073104,auto
1768375551103,Sunny,Day,0.07958984375,100.0,-28.0,20.354952999923626,auto
1768375551138,Sunny,Day,0.07659505208333334,100.0,-29.0,27.07672599990474,auto
1768375551167,Sunny,Day,0.07955729166666667,100.0,-29.0,21.21670500014261,auto
1768375551198,Sunny,Day,0.08079427083333333,100.0,-30.0,23.841980000042895,auto
1768375551232,Sunny,Day,0.080078125,100.0,-30.0,26.84616799979267,auto
1768375551262,Sunny,Day,0.08346354166666667,100.0,-29.0,21.153277999928832,auto
1768375551293,Sunny,Day,0.08209635416666666,100.0,-28.0,24.16739199998119,auto
1768375551327,Sunny,Day,0.08134765625,100.0,-27.0,26.26460400006181,auto
1768375551356,Sunny,Day,0.08131510416666667,100.0,-27.0,17.635953999842968,auto
1768375551387,Sunny,Day,0.08209635416666666,100.0,-26.0,23.498863999975583,auto
1768375551421,Sunny,Day,0.08307291666666666,100.0,-26.0,26.41792200006421,auto
1768375551449,Sunny,Day,0.08375651041666667,100.0,8.0,20.153578999952515,auto
1768375551482,Sunny,Day,0.08564453125,100.0,6.0,25.395315999958257,auto
1768375551515,Sunny,Day,0.0830078125,100.0,5.0,26.36238299987781,auto
1768375551543,Sunny,Day,0.08678385416666666,100.0,3.0,20.836495999901672,auto
1768375551574,Sunny,Day,0.08935546875,100.0,1.0,25.051422000160528,auto
1768375551607,Sunny,Day,0.09036458333333333,100.0,-1.0,26.783944000044357,auto
1768375551639,Sunny,Day,0.09069010416666666,100.0,-4.0,24.753678000024593,auto
1768375551669,Sunny,Day,0.09241536458333334,100.0,-8.0,22.52940700009276,auto
1768375551700,Sunny,Day,0.09231770833333333,100.0,-8.0,23.474327000030826,auto
1768375551733,Sunny,Day,0.09332682291666666,100.0,-10.0,24.91343900010179,auto
1768375551764,Sunny,Day,0.0966796875,100.0,-14.0,22.89191199997731,auto
1768375551795,Sunny,Day,0.09599609375,100.0,-13.0,23.408454999980677,auto
1768375551826,Sunny,Day,0.09596354166666667,100.0,-14.0,24.626342000146906,auto
1768375551858,Sunny,Day,0.09778645833333334,100.0,-12.0,24.82982600008654,auto
1768375551889,Sunny,Day,0.09860026041666667,100.0,-14.0,25.353037000058976,auto
1768375551920,Sunny,Day,0.1,100.0,-14.0,24.013353000100324,auto
1768375551951,Sunny,Day,0.09964192708333333,100.0,-14.0,23.720589000049586,auto
1768375551982,Sunny,Day,0.10042317708333333,100.0,-13.0,24.542710999867268,auto
1768375552015,Sunny,Day,0.10081380208333333,100.0,-12.0,26.316680000036285,auto
1768375552046,Sunny,Day,0.10361328125,100.0,-12.0,23.42041999986577,auto
1768375552079,Sunny,Day,0.10172526041666667,100.0,-11.0,24.276080000163347,auto
1768375552108,Sunny,Day,0.10276692708333333,100.0,-12.0,21.129277999989426,auto
1768375552141,Sunny,Day,0.10511067708333334,100.0,-11.0,26.406330000099842,auto
1768375552171,Sunny,Day,0.1072265625,100.0,-10.0,22.593335000010484,auto
1768375552203,Sunny,Day,0.10533854166666666,100.0,-11.0,24.52878700000838,auto
1768375552235,Sunny,Day,0.10504557291666666,100.0,-13.0,23.829203999866877,auto
1768375552267,Sunny,Day,0.10592447916666667,100.0,-12.0,24.531397999908222,auto
1768375552299,Sunny,Day,0.10764973958333333,100.0,-12.0,24.71665899997788,auto
1768375552330,Sunny,Day,0.10869140625,100.0,-14.0,23.463919999812788,auto
1768375552360,Sunny,Day,0.10934244791666667,100.0,-12.0,23.188713000081407,auto
1768375552391,Sunny,Day,0.11028645833333334,100.0,-12.0,22.69318799994835,auto
1768375552427,Sunny,Day,0.11363932291666666,100.0,-13.0,28.79934299994602,auto
1768375552458,Sunny,Day,0.11246744791666667,100.0,-14.0,23.33149300011428,auto
1768375552486,Sunny,Day,0.11080729166666667,100.0,-13.0,19.850187999963964,auto
1768375552520,Sunny,Day,0.11263020833333333,100.0,-12.0,26.765222999983962,auto
1768375552549,Sunny,Day,0.1158203125,100.0,-12.0,20.381694999969113,auto
1768375552581,Sunny,Day,0.11494140625,100.0,-12.0,19.489146000069013,auto
1768375552612,Sunny,Day,0.11513671875,100.0,-12.0,23.24043600015102,auto
1768375552644,Sunny,Day,0.11666666666666667,100.0,-9.0,20.412009999972724,auto
1768375552674,Sunny,Day,0.11653645833333333,100.0,-10.0,20.097079999914058,auto
1768375552707,Sunny,Day,0.1173828125,100.0,-10.0,24.465082000006078,auto
1768375552734,Sunny,Day,0.11774088541666666,100.0,-9.0,20.43912099998124,auto
1768375552767,Sunny,Day,0.11578776041666666,100.0,-9.0,26.967689000002792,auto
1768375552798,Sunny,Day,0.11959635416666667,100.0,-9.0,25.112738000188983,auto
1768375552828,Sunny,Day,0.12018229166666666,100.0,-10.0,24.35863599998811,auto
1768375552861,Sunny,Day,0.12099609375,100.0,-10.0,27.043800999990708,auto
1768375552891,Sunny,Day,0.12301432291666667,100.0,-10.0,24.332542999900397,auto
1768375552922,Sunny,Day,0.12356770833333333,100.0,-9.0,20.673810000062076,auto
1768375552954,Sunny,Day,0.12464192708333334,100.0,-10.0,25.75582100007523,auto
1768375552985,Sunny,Day,0.12529296875,100.0,-11.0,25.627819999954227,auto
1768375553017,Sunny,Day,0.12555338541666666,100.0,-11.0,20.660531999965315,auto
1768375553048,Sunny,Day,0.1265625,100.0,-10.0,25.791396999920835,auto
1768375553080,Sunny,Day,0.12734375,100.0,-11.0,26.6032230001656,auto
1768375553113,Sunny,Day,0.12819010416666668,100.0,-11.0,26.804743999946368,auto
1768375553143,Sunny,Day,0.1275390625,100.0,-11.0,24.579788999972152,auto
1768375553174,Sunny,Day,0.12802734375,100.0,-11.0,25.585579000107828,auto
1768375553205,Sunny,Day,0.12737630208333334,100.0,-10.0,24.934682000093744,auto
1768375553238,Sunny,Day,0.1294921875,100.0,-10.0,27.54145700009758,auto
1768375553269,Sunny,Day,0.1298828125,100.0,-12.0,24.291784000070038,auto
