Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768264417192,Sunny,Day,0.03454861111111111,69.09722222222223,,26.911428000005344,manual
1768264417225,Sunny,Day,0.02282986111111111,45.65972222222222,,27.590983999999708,manual
1768264417257,Sunny,Day,0.02912326388888889,58.24652777777778,,25.01156699999285,manual
1768264417287,Sunny,Day,0.02248263888888889,44.96527777777778,,24.94575500000451,manual
1768264417318,Sunny,Day,0.019401041666666667,38.802083333333336,,26.108249000003525,manual
1768264417349,Sunny,Day,0.016710069444444444,33.420138888888886,,26.832395000013776,manual
1768264417381,Sunny,Day,0.01349826388888889,26.99652777777778,,26.371327000006772,manual
1768264417412,Sunny,Day,0.012760416666666666,25.520833333333332,,26.94474099999411,manual
1768264417445,Sunny,Day,0.02035590277777778,40.71180555555556,,28.472343999993655,manual
1768264417477,Sunny,Day,0.03012152777777778,60.24305555555556,,26.821007000009445,manual
1768264417507,Sunny,Day,0.037586805555555554,75.17361111111111,,25.579295000000002,manual
1768264417540,Sunny,Day,0.04240451388888889,84.80902777777779,,29.443939999993063,manual
1768264417571,Sunny,Day,0.048046875,96.09375,,26.106268000006594,manual
1768264417602,Sunny,Day,0.055512152777777775,100.0,-45.0,26.461729999994077,manual
1768264417632,Sunny,Day,0.06545138888888889,100.0,-40.0,24.336085000001617,manual
1768264417664,Sunny,Day,0.07521701388888889,100.0,-41.0,27.267500999997196,manual
1768264417696,Sunny,Day,0.07317708333333334,100.0,-42.0,26.924723999997013,manual
1768264417726,Sunny,Day,0.07816840277777778,100.0,-43.0,21.37294700000325,manual
1768264417758,Sunny,Day,0.07239583333333334,100.0,,20.722427000009702,manual
1768264417791,Sunny,Day,0.066015625,100.0,-76.0,22.651359999997567,manual
1768264417820,Sunny,Day,0.06536458333333334,100.0,-58.0,23.90936700000168,manual
1768264417852,Sunny,Day,0.0685763888888889,100.0,-55.0,27.181987999995272,manual
1768264417884,Sunny,Day,0.07881944444444444,100.0,-33.0,26.600112000011222,manual
1768264417915,Sunny,Day,0.08381076388888889,100.0,-51.0,26.38930799999173,manual
1768264417947,Sunny,Day,0.08993055555555556,100.0,-50.0,27.595039000004817,manual
1768264417978,Sunny,Day,0.08667534722222223,100.0,-31.0,23.54655199999911,manual
1768264418010,Sunny,Day,0.08528645833333333,100.0,-29.0,26.948357999998507,manual
1768264418040,Sunny,Day,0.07795138888888889,100.0,-28.0,23.9820360000067,manual
1768264418072,Sunny,Day,0.06610243055555555,100.0,-25.0,27.02680899999166,manual
1768264418105,Sunny,Day,0.06219618055555556,100.0,-30.0,28.073849000008977,manual
1768264418135,Sunny,Day,0.05577256944444445,100.0,-31.0,25.391001999992113,manual
1768264418166,Sunny,Day,0.055078125,100.0,-29.0,26.27512399999432,manual
1768264418197,Sunny,Day,0.04852430555555556,97.04861111111111,-29.0,25.984268000001975,manual
1768264418229,Sunny,Day,0.043446180555555554,86.89236111111111,-30.0,26.69543599999713,manual
1768264418261,Sunny,Day,0.04375,87.5,-30.0,27.160987000002024,manual
1768264418292,Sunny,Day,0.03337673611111111,66.75347222222221,-22.0,25.46499799998969,manual
1768264418323,Sunny,Day,0.03415798611111111,68.31597222222221,-21.0,26.256180000004292,manual
1768264418354,Sunny,Day,0.03407118055555555,68.1423611111111,-24.0,26.85563200000729,manual
1768264418388,Sunny,Day,0.03381076388888889,67.62152777777777,-28.0,29.196477000013488,manual
1768264418417,Sunny,Day,0.03802083333333333,76.04166666666666,-32.0,23.900891000010915,manual
1768264418450,Sunny,Day,0.03849826388888889,76.99652777777779,-37.0,28.10879099999397,manual
1768264418481,Sunny,Day,0.041449652777777776,82.89930555555556,-31.0,26.045135999993363,manual
1768264418512,Sunny,Day,0.04353298611111111,87.06597222222221,-41.0,26.139001000004214,manual
1768264418543,Sunny,Day,0.05,100.0,-41.0,25.34517099999789,manual
1768264418574,Sunny,Day,0.04552951388888889,91.05902777777777,-31.0,26.85016899999937,manual
1768264418608,Sunny,Day,0.04301215277777778,86.02430555555556,-37.0,28.332465000005413,manual
1768264418637,Sunny,Day,0.03728298611111111,74.56597222222221,-32.0,24.225376000003962,manual
1768264418669,Sunny,Day,0.037934027777777775,75.86805555555554,-13.0,27.096600999996667,manual
1768264418700,Sunny,Day,0.03676215277777778,73.52430555555556,-18.0,23.55905699999994,manual
1768264418731,Sunny,Day,0.04088541666666667,81.77083333333333,-12.0,26.614977000008366,manual
1768264418763,Sunny,Day,0.05342881944444444,100.0,-8.0,27.3840870000015,manual
1768264418794,Sunny,Day,0.06987847222222222,100.0,1.0,26.32571399999506,manual
1768264418826,Sunny,Day,0.054774305555555555,100.0,4.0,26.810929999996347,manual
1768264418858,Sunny,Day,0.06158854166666667,100.0,3.0,28.13264200000276,manual
1768264418890,Sunny,Day,0.07469618055555556,100.0,6.0,26.1969249999936,manual
1768264418920,Sunny,Day,0.06996527777777778,100.0,3.0,25.338227000005986,manual
1768264418951,Sunny,Day,0.07287326388888889,100.0,5.0,26.839226000006988,manual
1768264418986,Sunny,Day,0.07057291666666667,100.0,5.0,30.258942999992655,manual
1768264419018,Sunny,Day,0.06614583333333333,100.0,3.0,25.497561999998197,manual
1768264419048,Sunny,Day,0.06987847222222222,100.0,4.0,24.321280999998862,manual
1768264419080,Sunny,Day,0.071484375,100.0,-1.0,25.38384200001076,manual
1768264419112,Sunny,Day,0.07165798611111111,100.0,5.0,26.72827800000732,manual
1768264419142,Sunny,Day,0.07322048611111111,100.0,0.0,23.140650999991408,manual
1768264419175,Sunny,Day,0.07513020833333334,100.0,3.0,26.414663000011274,manual
1768264419208,Sunny,Day,0.07782118055555555,100.0,5.0,26.086640999992028,manual
1768264419236,Sunny,Day,0.0740017361111111,100.0,1.0,22.44136900000626,manual
1768264419268,Sunny,Day,0.06727430555555555,100.0,1.0,25.34410299999479,manual
1768264419299,Sunny,Day,0.07131076388888889,100.0,0.0,25.1333169999981,manual
1768264419330,Sunny,Day,0.07200520833333333,100.0,19.0,25.313474000000724,manual
1768264419363,Sunny,Day,0.057421875,100.0,-6.0,27.05944699999918,manual
1768264419395,Sunny,Day,0.06302083333333333,100.0,12.0,25.35652800000321,manual
1768264419428,Sunny,Day,0.0578125,100.0,7.0,23.93365000000358,manual
1768264419455,Sunny,Day,0.05186631944444445,100.0,-15.0,21.62107499999877,manual
1768264419490,Sunny,Day,0.05568576388888889,100.0,-15.0,28.906156000005012,manual
1768264419520,Sunny,Day,0.056640625,100.0,-5.0,24.540400000006457,manual
1768264419551,Sunny,Day,0.06037326388888889,100.0,-14.0,24.608988000011323,manual
1768264419581,Sunny,Day,0.06701388888888889,100.0,-15.0,24.766704000001027,manual
1768264419612,Sunny,Day,0.06540798611111111,100.0,-14.0,26.36036899998828,manual
1768264419644,Sunny,Day,0.071875,100.0,20.0,25.227589000010653,manual
1768264419676,Sunny,Day,0.07469618055555556,100.0,-12.0,26.59861799999419,manual
1768264419708,Sunny,Day,0.0724826388888889,100.0,-11.0,26.595229000008658,manual
1768264419739,Sunny,Day,0.07877604166666667,100.0,10.0,24.989821999994888,manual
1768264419772,Sunny,Day,0.07374131944444444,100.0,10.0,27.440300000009188,manual
1768264419801,Sunny,Day,0.07669270833333333,100.0,-10.0,23.827339999996866,manual
1768264419833,Sunny,Day,0.07131076388888889,100.0,-12.0,25.780785999998557,manual
1768264419863,Sunny,Day,0.07556423611111111,100.0,-12.0,25.848060000001283,manual
1768264419896,Sunny,Day,0.07669270833333333,100.0,-10.0,27.334564000000228,manual
1768264419931,Sunny,Day,0.078515625,100.0,12.0,30.569208000002845,manual
1768264419959,Sunny,Day,0.07847222222222222,100.0,11.0,18.584975999999642,manual
1768264419989,Sunny,Day,0.07860243055555556,100.0,-11.0,24.975897000004466,manual
1768264420021,Sunny,Day,0.07764756944444444,100.0,-10.0,26.46256500000277,manual
1768264420052,Sunny,Day,0.07764756944444444,100.0,-9.0,25.945297999996342,manual
1768264420084,Sunny,Day,0.07734375,100.0,-9.0,27.058009000000993,manual
1768264420116,Sunny,Day,0.07890625,100.0,-10.0,24.4809379999964,manual
1768264420146,Sunny,Day,0.076953125,100.0,-10.0,24.1208240000077,manual
1768264420178,Sunny,Day,0.07921006944444445,100.0,-10.0,25.912521999998717,manual
1768264420210,Sunny,Day,0.07864583333333333,100.0,-10.0,26.164659999992068,manual
1768264420242,Sunny,Day,0.076953125,100.0,-11.0,26.86699900000633,manual
1768264420272,Sunny,Day,0.07803819444444444,100.0,-10.0,23.126367000003256,manual
1768264420304,Sunny,Day,0.07864583333333333,100.0,-10.0,26.417184999999677,manual
1768264420339,Sunny,Day,0.07821180555555556,100.0,11.0,25.247217999989857,manual
1768264420369,Sunny,Day,0.07947048611111111,100.0,-10.0,19.05441700000665,manual
1768264420398,Sunny,Day,0.08068576388888889,100.0,-11.0,22.56479999999783,manual
1768264420429,Sunny,Day,0.0802951388888889,100.0,-10.0,25.650478000002863,manual
1768264420460,Sunny,Day,0.08116319444444445,100.0,-9.0,25.757158000004665,manual
1768264420493,Sunny,Day,0.07934027777777777,100.0,11.0,26.725264999996057,manual
1768264420525,Sunny,Day,0.08194444444444444,100.0,-10.0,25.055133999998702,manual
1768264420556,Sunny,Day,0.08741319444444444,100.0,12.0,24.349701999994977,manual
1768264420587,Sunny,Day,0.08394097222222222,100.0,12.0,19.3251090000075,manual
1768264420620,Sunny,Day,0.08411458333333334,100.0,12.0,27.414141000008385,manual
1768264420651,Sunny,Day,0.08884548611111111,100.0,-11.0,22.12378200000842,manual
1768264420682,Sunny,Day,0.08493923611111111,100.0,12.0,23.08020300000635,manual
1768264420712,Sunny,Day,0.08502604166666666,100.0,12.0,25.57953699999871,manual
1768264420742,Sunny,Day,0.084765625,100.0,12.0,21.218617999991807,manual
1768264420774,Sunny,Day,0.08793402777777778,100.0,12.0,26.608491999994044,manual
1768264420806,Sunny,Day,0.0837673611111111,100.0,12.0,25.9661859999909,manual
1768264420839,Sunny,Day,0.08580729166666666,100.0,13.0,27.05789799999536,manual
1768264420870,Sunny,Day,0.08302951388888889,100.0,12.0,22.680683000004365,manual
1768264420901,Sunny,Day,0.08693576388888889,100.0,13.0,24.073158999996735,manual
1768264420933,Sunny,Day,0.08567708333333333,100.0,12.0,27.39191999999946,manual
1768264420963,Sunny,Day,0.08858506944444444,100.0,13.0,23.246955000004732,manual
1768264420994,Sunny,Day,0.08493923611111111,100.0,13.0,25.841525999993564,manual
1768264421026,Sunny,Day,0.08424479166666667,100.0,13.0,26.152925999994636,manual
1768264421057,Sunny,Day,0.08723958333333333,100.0,12.0,26.2400069999984,manual
1768264421090,Sunny,Day,0.08680555555555555,100.0,12.0,27.34845999999891,manual
1768264421122,Sunny,Day,0.08541666666666667,100.0,12.0,27.36744099999555,manual
1768264421153,Sunny,Day,0.0857204861111111,100.0,12.0,23.162874000007605,manual
1768264421183,Sunny,Day,0.08415798611111111,100.0,12.0,21.479610999989518,manual
1768264421214,Sunny,Day,0.08676215277777778,100.0,12.0,20.10035300000368,manual
1768264421248,Sunny,Day,0.08493923611111111,100.0,12.0,28.922876999999403,manual
1768264421277,Sunny,Day,0.08537326388888888,100.0,12.0,23.925305000005892,manual
1768264421308,Sunny,Day,0.08081597222222223,100.0,10.0,25.884019999992347,manual
1768264421342,Sunny,Day,0.082421875,100.0,10.0,26.967364999990195,manual
1768264421373,Sunny,Day,0.08328993055555556,100.0,10.0,21.56647799999689,manual
1768264421403,Sunny,Day,0.08155381944444444,100.0,10.0,21.869354000003227,manual
1768264421434,Sunny,Day,0.07855902777777778,100.0,7.0,25.49338900000464,manual
1768264421468,Sunny,Day,0.08489583333333334,100.0,12.0,27.62139300000399,manual
1768264421497,Sunny,Day,0.08841145833333333,100.0,11.0,23.077415000003043,manual
1768264421528,Sunny,Day,0.08919270833333333,100.0,11.0,23.909361999997714,manual
1768264421561,Sunny,Day,0.08550347222222222,100.0,10.0,27.387013999998544,manual
1768264421593,Sunny,Day,0.09027777777777778,100.0,12.0,22.21548700001108,manual
1768264421622,Sunny,Day,0.08936631944444444,100.0,-15.0,23.523359000009236,manual
1768264421655,Sunny,Day,0.08858506944444444,100.0,12.0,27.15389399999424,manual
1768264421687,Sunny,Day,0.08923611111111111,100.0,12.0,25.105608000004054,manual
1768264421717,Sunny,Day,0.09270833333333334,100.0,12.0,22.26428199999475,manual
1768264421750,Sunny,Day,0.09175347222222222,100.0,-5.0,28.10092900000427,manual
1768264421779,Sunny,Day,0.09496527777777777,100.0,-14.0,24.140371000001437,manual
1768264421810,Sunny,Day,0.09279513888888889,100.0,-14.0,25.263972000004742,manual
1768264421846,Sunny,Day,0.09040798611111112,100.0,-13.0,30.98818000000847,manual
1768264421873,Sunny,Day,0.09123263888888888,100.0,-13.0,21.48055500001078,manual
1768264421905,Sunny,Day,0.09292534722222222,100.0,-14.0,26.76311399999065,manual
1768264421936,Sunny,Day,0.09587673611111111,100.0,-13.0,25.898667999996405,manual
1768264421968,Sunny,Day,0.09197048611111111,100.0,12.0,25.810763999999153,manual
1768264421999,Sunny,Day,0.093359375,100.0,-13.0,25.71276899999475,manual
1768264422031,Sunny,Day,0.09609375,100.0,12.0,26.835828000002948,manual
1768264422063,Sunny,Day,0.09227430555555556,100.0,-14.0,25.563562999991518,manual
1768264422094,Sunny,Day,0.09392361111111111,100.0,-14.0,25.049269000007257,manual
1768264422125,Sunny,Day,0.09487847222222222,100.0,-13.0,25.799109000004705,manual
1768264422159,Sunny,Day,0.09457465277777778,100.0,-14.0,27.935748999993848,manual
1768264422191,Sunny,Day,0.09505208333333333,100.0,-13.0,24.91829199999529,manual
1768264422220,Sunny,Day,0.08932291666666667,100.0,-12.0,22.30618900000536,manual
1768264422254,Sunny,Day,0.09270833333333334,100.0,12.0,29.10638899999185,manual
1768264422285,Sunny,Day,0.09340277777777778,100.0,13.0,19.18525500001067,manual
1768264422312,Sunny,Day,0.09249131944444444,100.0,-14.0,21.8759480000017,manual
1768264422346,Sunny,Day,0.08967013888888889,100.0,11.0,28.21270100000106,manual
1768264422375,Sunny,Day,0.09049479166666667,100.0,-12.0,22.014478999992093,manual
1768264422408,Sunny,Day,0.08728298611111111,100.0,-14.0,27.693702000007647,manual
1768264422439,Sunny,Day,0.09366319444444444,100.0,-14.0,25.16817199999366,manual
1768264422471,Sunny,Day,0.08949652777777778,100.0,-14.0,23.555994000005853,manual
1768264422503,Sunny,Day,0.0881076388888889,100.0,11.0,26.81862600000784,manual
1768264422533,Sunny,Day,0.09943576388888889,100.0,-14.0,20.563998000000083,manual
1768264422566,Sunny,Day,0.10104166666666667,100.0,13.0,27.746183000004976,manual
1768264422596,Sunny,Day,0.09852430555555555,100.0,-14.0,23.855629999999906,manual
1768264422627,Sunny,Day,0.09995659722222222,100.0,13.0,25.987972999999442,manual
1768264422658,Sunny,Day,0.10143229166666666,100.0,-15.0,26.16642899999988,manual
1768264422690,Sunny,Day,0.10190972222222222,100.0,-15.0,25.12211799999875,manual
1768264422721,Sunny,Day,0.10138888888888889,100.0,13.0,25.978010000002882,manual
1768264422752,Sunny,Day,0.10143229166666666,100.0,-15.0,26.033451999992963,manual
1768264422786,Sunny,Day,0.10078125,100.0,-14.0,28.601223000009668,manual
1768264422815,Sunny,Day,0.10173611111111111,100.0,13.0,24.12689599999851,manual
1768264422847,Sunny,Day,0.10277777777777777,100.0,13.0,25.89514299999962,manual
1768264422880,Sunny,Day,0.10212673611111112,100.0,13.0,27.37366000000918,manual
1768264422909,Sunny,Day,0.1015625,100.0,-15.0,22.403316000009,manual
1768264422941,Sunny,Day,0.1017795138888889,100.0,-15.0,20.693567999998663,manual
1768264422973,Sunny,Day,0.10290798611111111,100.0,-15.0,26.723945000000526,manual
1768264423004,Sunny,Day,0.1013454861111111,100.0,-15.0,25.80327999999099,manual
1768264423035,Sunny,Day,0.10130208333333333,100.0,-15.0,25.712156999986746,manual
1768264423068,Sunny,Day,0.10282118055555556,100.0,13.0,27.199047999999948,manual
1768264423102,Sunny,Day,0.10316840277777778,100.0,13.0,28.889930000005393,manual
1768264423132,Sunny,Day,0.10290798611111111,100.0,13.0,23.106177999991928,manual
1768264423162,Sunny,Day,0.10238715277777778,100.0,-15.0,23.322558000003824,manual
1768264423193,Sunny,Day,0.10303819444444444,100.0,-16.0,24.250710000004005,manual
1768264423221,Sunny,Day,0.10169270833333334,100.0,-15.0,23.05258700000934,manual
1768264423254,Sunny,Day,0.10316840277777778,100.0,-16.0,27.85965200000362,manual
1768264423286,Sunny,Day,0.10173611111111111,100.0,-15.0,26.209231000009936,manual
1768264423316,Sunny,Day,0.10334201388888889,100.0,13.0,25.331245000003833,manual
1768264423347,Sunny,Day,0.10481770833333333,100.0,13.0,24.70108199999288,manual
1768264423382,Sunny,Day,0.10451388888888889,100.0,13.0,29.432188000001247,manual
1768264423411,Sunny,Day,0.10516493055555555,100.0,13.0,20.811352999999144,manual
1768264423444,Sunny,Day,0.10490451388888888,100.0,13.0,28.461168000006865,manual
1768264423476,Sunny,Day,0.10512152777777778,100.0,13.0,26.591791999990733,manual
1768264423506,Sunny,Day,0.1032986111111111,100.0,12.0,24.778802000000155,manual
1768264423537,Sunny,Day,0.09856770833333334,100.0,-14.0,6.825991999988901,manual
1768264423567,Sunny,Day,0.09934895833333333,100.0,-15.0,24.52107099999523,manual
1768264423600,Sunny,Day,0.09184027777777778,100.0,-13.0,28.653864000006024,manual
1768264423631,Sunny,Day,0.08940972222222222,100.0,-13.0,25.767173999994952,manual
1768264423661,Sunny,Day,0.08671875,100.0,-13.0,24.264783999996098,manual
1768264423693,Sunny,Day,0.08736979166666667,100.0,-12.0,27.735750000005055,manual
1768264423724,Sunny,Day,0.08845486111111112,100.0,-13.0,26.184177000004638,manual
1768264423755,Sunny,Day,0.090625,100.0,-13.0,26.146085999997126,manual
1768264423789,Sunny,Day,0.09348958333333333,100.0,-14.0,29.224584999994363,manual
1768264423818,Sunny,Day,0.090625,100.0,-14.0,23.371408999992127,manual
1768264423849,Sunny,Day,0.08932291666666667,100.0,12.0,26.94550100000015,manual
1768264423880,Sunny,Day,0.09149305555555555,100.0,-13.0,26.5466829999923,manual
1768264423912,Sunny,Day,0.09040798611111112,100.0,12.0,26.832467999994947,manual
1768264423944,Sunny,Day,0.09105902777777777,100.0,12.0,26.651197000006732,manual
1768264423975,Sunny,Day,0.08411458333333334,100.0,11.0,26.056052000001273,manual
1768264424007,Sunny,Day,0.08276909722222223,100.0,10.0,26.994711000000393,manual
1768264424041,Sunny,Day,0.08229166666666667,100.0,10.0,29.484216000000174,manual
1768264424071,Sunny,Day,0.07521701388888889,100.0,7.0,19.463372999993567,manual
1768264424105,Sunny,Day,0.07157118055555556,100.0,4.0,27.105407999997055,manual
1768264424133,Sunny,Day,0.06510416666666667,100.0,2.0,22.731983999989325,manual
1768264424163,Sunny,Day,0.06276041666666667,100.0,1.0,21.1569629999957,manual
1768264424197,Sunny,Day,0.05954861111111111,100.0,2.0,28.876273999998148,manual
1768264424227,Sunny,Day,0.06263020833333334,100.0,2.0,22.716743000003703,manual
1768264424258,Sunny,Day,0.06315104166666667,100.0,25.0,22.206445999998436,manual
1768264424291,Sunny,Day,0.06323784722222223,100.0,1.0,10.151227999998014,manual
1768264424322,Sunny,Day,0.06540798611111111,100.0,2.0,20.249995000000354,manual
1768264424353,Sunny,Day,0.05364583333333333,100.0,-1.0,19.006462999996643,manual
1768264424383,Sunny,Day,0.05277777777777778,100.0,-1.0,21.967842999998766,manual
1768264424416,Sunny,Day,0.04748263888888889,94.96527777777777,-2.0,26.60390699999482,manual
1768264424447,Sunny,Day,0.04761284722222222,95.22569444444444,-2.0,23.243300000004297,manual
1768264424477,Sunny,Day,0.05303819444444444,100.0,0.0,17.691729999995687,manual
1768264424513,Sunny,Day,0.04986979166666667,99.73958333333334,-18.0,29.395533999988288,manual
1768264424542,Sunny,Day,0.04939236111111111,98.78472222222221,-2.0,21.595449000002986,manual
1768264424572,Sunny,Day,0.04626736111111111,92.53472222222223,-2.0,22.560099999992644,manual
1768264424605,Sunny,Day,0.04986979166666667,99.73958333333334,-18.0,25.634033000002887,manual
1768264424634,Sunny,Day,0.05082465277777778,100.0,-17.0,20.947026000001756,manual
1768264424666,Sunny,Day,0.050694444444444445,100.0,-3.0,23.20626400000947,manual
1768264424698,Sunny,Day,0.04691840277777778,93.83680555555556,-2.0,24.54694099999699,manual
1768264424728,Sunny,Day,0.05004340277777778,100.0,-17.0,17.940757999994617,manual
1768264424760,Sunny,Day,0.05399305555555556,100.0,-2.0,24.231340000000046,manual
1768264424791,Sunny,Day,0.05308159722222222,100.0,-2.0,23.63521200000207,manual
1768264424822,Sunny,Day,0.05099826388888889,100.0,-3.0,23.5404189999997,manual
1768264424857,Sunny,Day,0.05173611111111111,100.0,-2.0,26.815122000002134,manual
1768264424887,Sunny,Day,0.05438368055555556,100.0,-1.0,21.271755999990205,manual
1768264424917,Sunny,Day,0.052821180555555555,100.0,-2.0,20.072833999989825,manual
1768264424948,Sunny,Day,0.05373263888888889,100.0,-2.0,24.216765999995005,manual
1768264424980,Sunny,Day,0.048350694444444446,96.70138888888889,-17.0,25.611218999998187,manual
1768264425013,Sunny,Day,0.054253472222222224,100.0,-19.0,25.51074400000175,manual
1768264425043,Sunny,Day,0.05594618055555556,100.0,-1.0,23.796387000004415,manual
1768264425074,Sunny,Day,0.05256076388888889,100.0,-16.0,21.99405599999693,manual
1768264425107,Sunny,Day,0.052994791666666666,100.0,-2.0,26.43761800000277,manual
1768264425136,Sunny,Day,0.052083333333333336,100.0,-18.0,21.118380000004322,manual
1768264425168,Sunny,Day,0.05490451388888889,100.0,-16.0,24.73572699999238,manual
1768264425201,Sunny,Day,0.05659722222222222,100.0,0.0,26.991081999995004,manual
1768264425231,Sunny,Day,0.053515625,100.0,-2.0,21.328651000004584,manual
1768264425262,Sunny,Day,0.05325520833333333,100.0,-17.0,24.294075000000248,manual
1768264425294,Sunny,Day,0.05763888888888889,100.0,-2.0,23.633113999991906,manual
1768264425325,Sunny,Day,0.05564236111111111,100.0,-2.0,27.61350600000867,manual
1768264425357,Sunny,Day,0.05785590277777778,100.0,-1.0,25.245988999998303,auto
1768264425388,Sunny,Day,0.055989583333333336,100.0,-18.0,21.8820409999978,auto
1768264425422,Sunny,Day,0.06154513888888889,100.0,0.0,27.506897999998614,auto
1768264425452,Sunny,Day,0.055989583333333336,100.0,-16.0,22.03714700000603,auto
1768264425484,Sunny,Day,0.047526041666666664,95.05208333333333,-13.0,23.16151900001273,auto
1768264425513,Sunny,Day,0.06076388888888889,100.0,-10.0,22.60031400000173,auto
1768264425545,Sunny,Day,0.06697048611111112,100.0,-6.0,24.766892999991796,auto
1768264425576,Sunny,Day,0.06111111111111111,100.0,-4.0,24.363239999999564,auto
1768264425607,Sunny,Day,0.06840277777777778,100.0,-1.0,25.069309000002704,auto
1768264425639,Sunny,Day,0.07230902777777778,100.0,26.0,24.68632100000434,auto
1768264425670,Sunny,Day,0.07842881944444445,100.0,29.0,24.08630300000425,auto
1768264425702,Sunny,Day,0.07473958333333333,100.0,29.0,24.304925999999227,auto
1768264425734,Sunny,Day,0.07612847222222222,100.0,2.0,25.769046000007734,auto
1768264425766,Sunny,Day,0.07434895833333334,100.0,21.0,24.475495000004344,auto
1768264425796,Sunny,Day,0.0783420138888889,100.0,-4.0,22.89702700001328,auto
1768264425830,Sunny,Day,0.08402777777777778,100.0,-4.0,26.56503899999052,auto
1768264425860,Sunny,Day,0.0724826388888889,100.0,-7.0,21.255615999990596,auto
1768264425892,Sunny,Day,0.07730034722222222,100.0,-8.0,25.08760499999596,auto
1768264425923,Sunny,Day,0.08511284722222222,100.0,22.0,23.852884999996604,auto
1768264425957,Sunny,Day,0.08255208333333333,100.0,-5.0,22.842658000001848,auto
1768264425985,Sunny,Day,0.07934027777777777,100.0,-3.0,20.926571000003946,auto
1768264426016,Sunny,Day,0.08064236111111112,100.0,-3.0,23.84005199999706,auto
1768264426047,Sunny,Day,0.08285590277777778,100.0,25.0,24.346602999997913,auto
1768264426079,Sunny,Day,0.08676215277777778,100.0,25.0,23.39202100000648,auto
1768264426112,Sunny,Day,0.0875,100.0,26.0,25.581232999996928,auto
1768264426142,Sunny,Day,0.08359375,100.0,24.0,22.606006999993156,auto
1768264426177,Sunny,Day,0.071875,100.0,20.0,27.335846999989144,auto
1768264426209,Sunny,Day,0.07621527777777778,100.0,-14.0,24.67118700000981,auto
1768264426239,Sunny,Day,0.08333333333333333,100.0,15.0,22.497270000002345,auto
1768264426268,Sunny,Day,0.08480902777777778,100.0,14.0,21.25875100000485,auto
1768264426299,Sunny,Day,0.08185763888888889,100.0,13.0,23.71764100000462,auto
1768264426330,Sunny,Day,0.09188368055555556,100.0,14.0,25.11850599999832,auto
1768264426362,Sunny,Day,0.09357638888888889,100.0,15.0,19.50713700000506,auto
1768264426395,Sunny,Day,0.10368923611111111,100.0,16.0,22.08933800000068,auto
1768264426424,Sunny,Day,0.10629340277777778,100.0,15.0,21.31999000000917,auto
1768264426456,Sunny,Day,0.09756944444444444,100.0,13.0,24.31445599999904,auto
1768264426487,Sunny,Day,0.09900173611111111,100.0,11.0,22.472733000000744,auto
1768264426518,Sunny,Day,0.10282118055555556,100.0,9.0,21.588352999998506,auto
1768264426550,Sunny,Day,0.10173611111111111,100.0,8.0,24.949104000000943,auto
1768264426581,Sunny,Day,0.09253472222222223,100.0,7.0,24.340715000008117,auto
1768264426613,Sunny,Day,0.10590277777777778,100.0,7.0,24.709629000000177,auto
1768264426645,Sunny,Day,0.09231770833333333,100.0,8.0,25.60343599999726,auto
1768264426677,Sunny,Day,0.10043402777777778,100.0,9.0,25.648694000011574,auto
1768264426707,Sunny,Day,0.10190972222222222,100.0,11.0,22.55634200000145,auto
1768264426738,Sunny,Day,0.09657118055555555,100.0,11.0,23.228415000005498,auto
1768264426770,Sunny,Day,0.106640625,100.0,13.0,24.667871999994873,auto
1768264426801,Sunny,Day,0.1076388888888889,100.0,14.0,24.164182999996342,auto
1768264426832,Sunny,Day,0.10516493055555555,100.0,13.0,24.617280000001074,auto
1768264426864,Sunny,Day,0.09835069444444444,100.0,13.0,24.92073499999492,auto
1768264426896,Sunny,Day,0.10407986111111112,100.0,11.0,25.435884999993164,auto
1768264426926,Sunny,Day,0.10230034722222223,100.0,11.0,23.423631,auto
1768264426958,Sunny,Day,0.105078125,100.0,10.0,24.590911000004212,auto
1768264426989,Sunny,Day,0.11032986111111111,100.0,10.0,24.667167999993467,auto
1768264427021,Sunny,Day,0.10985243055555556,100.0,9.0,22.826768000001607,auto
1768264427055,Sunny,Day,0.10924479166666666,100.0,9.0,24.970111999991218,auto
1768264427086,Sunny,Day,0.1111111111111111,100.0,9.0,20.31746599999451,auto
1768264427116,Sunny,Day,0.11618923611111111,100.0,10.0,22.555736000001048,auto
1768264427146,Sunny,Day,0.11393229166666667,100.0,10.0,22.38670399999876,auto
1768264427178,Sunny,Day,0.113671875,100.0,11.0,24.11245199999712,auto
1768264427209,Sunny,Day,0.11267361111111111,100.0,10.0,23.944271000004846,auto
1768264427240,Sunny,Day,0.11362847222222222,100.0,10.0,20.47192400000597,auto
1768264427272,Sunny,Day,0.12183159722222223,100.0,10.0,22.98970599998995,auto
1768264427303,Sunny,Day,0.11866319444444444,100.0,11.0,23.67883399999471,auto
1768264427336,Sunny,Day,0.12035590277777777,100.0,11.0,23.654815999989864,auto
1768264427368,Sunny,Day,0.12309027777777778,100.0,11.0,23.140441999998984,auto
1768264427398,Sunny,Day,0.11649305555555556,100.0,12.0,20.889968000005865,auto
1768264427430,Sunny,Day,0.11974826388888889,100.0,13.0,23.853681000005622,auto
1768264427465,Sunny,Day,0.12391493055555555,100.0,14.0,27.56509499999993,auto
