Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768181204050,Sunny,Day,0.08880208333333334,100.0,18.0,27.785145999587257,manual
1768181204080,Sunny,Day,0.08884548611111111,100.0,18.0,21.53922799971042,manual
1768181204111,Sunny,Day,0.08862847222222223,100.0,18.0,24.904818000322848,manual
1768181204143,Sunny,Day,0.08845486111111112,100.0,18.0,26.433276000716432,manual
1768181204174,Sunny,Day,0.08858506944444444,100.0,18.0,22.202617000402824,manual
1768181204205,Sunny,Day,0.08888888888888889,100.0,18.0,25.30545500030712,manual
1768181204237,Sunny,Day,0.08845486111111112,100.0,18.0,26.4526079999996,manual
1768181204267,Sunny,Day,0.08806423611111111,100.0,18.0,24.221931000283803,manual
1768181204299,Sunny,Day,0.08841145833333333,100.0,18.0,26.01137999954517,manual
1768181204330,Sunny,Day,0.08884548611111111,100.0,18.0,26.223244999528106,manual
1768181204362,Sunny,Day,0.08862847222222223,100.0,18.0,26.39992500007793,manual
1768181204394,Sunny,Day,0.08832465277777778,100.0,18.0,25.571707999915816,manual
1768181204425,Sunny,Day,0.08845486111111112,100.0,18.0,25.558299999829615,manual
1768181204459,Sunny,Day,0.08871527777777778,100.0,18.0,28.772450999895227,manual
1768181204488,Sunny,Day,0.08862847222222223,100.0,18.0,22.69630600039818,manual
1768181204519,Sunny,Day,0.08823784722222222,100.0,18.0,26.216374999421532,manual
1768181204551,Sunny,Day,0.08871527777777778,100.0,18.0,26.347074000113935,manual
1768181204582,Sunny,Day,0.08880208333333334,100.0,18.0,25.09416499924555,manual
1768181204613,Sunny,Day,0.0890625,100.0,18.0,20.941133000633272,manual
1768181204646,Sunny,Day,0.08858506944444444,100.0,18.0,27.01755499947467,manual
1768181204676,Sunny,Day,0.08828125,100.0,18.0,23.984918999303773,manual
1768181204709,Sunny,Day,0.088671875,100.0,18.0,25.42137799991906,manual
1768181204740,Sunny,Day,0.08880208333333334,100.0,18.0,24.919096000303398,manual
1768181204770,Sunny,Day,0.08849826388888889,100.0,18.0,23.141183000007004,manual
1768181204801,Sunny,Day,0.08828125,100.0,18.0,25.865847000204667,manual
1768181204834,Sunny,Day,0.08858506944444444,100.0,18.0,28.020786000524822,manual
1768181204866,Sunny,Day,0.08897569444444445,100.0,18.0,25.891679999404005,manual
1768181204895,Sunny,Day,0.08888888888888889,100.0,18.0,23.88784799950372,manual
1768181204928,Sunny,Day,0.088671875,100.0,18.0,27.28665899940097,manual
1768181204959,Sunny,Day,0.08854166666666667,100.0,18.0,24.074027000096976,manual
1768181204992,Sunny,Day,0.08919270833333333,100.0,18.0,27.890105000551557,manual
1768181205022,Sunny,Day,0.08932291666666667,100.0,18.0,23.90371799992863,manual
1768181205053,Sunny,Day,0.08897569444444445,100.0,18.0,25.380305999533448,manual
1768181205085,Sunny,Day,0.08871527777777778,100.0,18.0,26.033379999717,manual
1768181205115,Sunny,Day,0.08875868055555555,100.0,18.0,24.28422600041813,manual
1768181205148,Sunny,Day,0.0890625,100.0,18.0,27.40445300059946,manual
1768181205178,Sunny,Day,0.08880208333333334,100.0,18.0,24.158987999726378,manual
1768181205209,Sunny,Day,0.08823784722222222,100.0,18.0,26.06467599980533,manual
1768181205242,Sunny,Day,0.08823784722222222,100.0,18.0,28.01650899982633,manual
1768181205274,Sunny,Day,0.08854166666666667,100.0,18.0,25.521042000036687,manual
1768181205305,Sunny,Day,0.08858506944444444,100.0,18.0,26.392222000140464,manual
1768181205337,Sunny,Day,0.08802083333333334,100.0,18.0,24.745435000113503,manual
1768181205368,Sunny,Day,0.0881076388888889,100.0,18.0,24.98596500026906,manual
1768181205397,Sunny,Day,0.08858506944444444,100.0,19.0,24.28815199982637,manual
1768181205429,Sunny,Day,0.0890625,100.0,19.0,26.011510999524035,manual
1768181205461,Sunny,Day,0.08858506944444444,100.0,18.0,27.00183399974776,manual
1768181205493,Sunny,Day,0.08819444444444445,100.0,18.0,24.85933899970405,manual
1768181205524,Sunny,Day,0.08836805555555556,100.0,18.0,25.623724999604747,manual
1768181205556,Sunny,Day,0.08849826388888889,100.0,18.0,26.350500999797077,manual
1768181205586,Sunny,Day,0.08875868055555555,100.0,18.0,24.128026000653335,manual
1768181205619,Sunny,Day,0.08823784722222222,100.0,18.0,26.79880300001969,manual
1768181205651,Sunny,Day,0.08815104166666667,100.0,18.0,24.83261700035655,manual
1768181205683,Sunny,Day,0.08832465277777778,100.0,18.0,25.20703299978777,manual
1768181205712,Sunny,Day,0.08845486111111112,100.0,18.0,23.37367699965398,manual
1768181205743,Sunny,Day,0.08849826388888889,100.0,18.0,25.53822699974262,manual
1768181205775,Sunny,Day,0.08884548611111111,100.0,18.0,25.548042000082205,manual
1768181205807,Sunny,Day,0.08893229166666666,100.0,19.0,26.369074000285764,manual
1768181205837,Sunny,Day,0.08858506944444444,100.0,18.0,24.388795999584545,manual
1768181205869,Sunny,Day,0.08819444444444445,100.0,18.0,25.870015000691637,manual
1768181205901,Sunny,Day,0.0881076388888889,100.0,18.0,25.68052000060561,manual
1768181205932,Sunny,Day,0.08862847222222223,100.0,18.0,25.876161999804026,manual
1768181205964,Sunny,Day,0.08854166666666667,100.0,19.0,26.12989600038418,manual
1768181205994,Sunny,Day,0.08841145833333333,100.0,18.0,25.078796000343573,manual
1768181206026,Sunny,Day,0.08806423611111111,100.0,18.0,25.952142999813077,manual
1768181206058,Sunny,Day,0.08819444444444445,100.0,18.0,26.00886299933336,manual
1768181206091,Sunny,Day,0.08862847222222223,100.0,18.0,26.447647000168217,manual
1768181206120,Sunny,Day,0.08880208333333334,100.0,18.0,17.14790699952573,manual
1768181206152,Sunny,Day,0.08845486111111112,100.0,18.0,26.124582000193186,manual
1768181206184,Sunny,Day,0.08849826388888889,100.0,18.0,27.264346999800182,manual
1768181206215,Sunny,Day,0.08880208333333334,100.0,18.0,23.168202000306337,manual
1768181206246,Sunny,Day,0.08854166666666667,100.0,18.0,25.746110000000044,manual
1768181206278,Sunny,Day,0.08854166666666667,100.0,18.0,26.612900999680278,manual
1768181206309,Sunny,Day,0.08862847222222223,100.0,18.0,25.66637299969443,manual
1768181206340,Sunny,Day,0.08849826388888889,100.0,18.0,24.408889000369527,manual
1768181206371,Sunny,Day,0.08875868055555555,100.0,18.0,25.914346999343252,manual
1768181206402,Sunny,Day,0.08854166666666667,100.0,18.0,25.155090000225755,manual
1768181206434,Sunny,Day,0.08849826388888889,100.0,18.0,26.67480699983571,manual
1768181206465,Sunny,Day,0.08832465277777778,100.0,18.0,26.70141699945816,manual
1768181206498,Sunny,Day,0.08884548611111111,100.0,18.0,27.444304000709963,manual
1768181206528,Sunny,Day,0.08875868055555555,100.0,18.0,24.580477000199608,manual
1768181206560,Sunny,Day,0.08880208333333334,100.0,18.0,26.92411499992886,manual
1768181206593,Sunny,Day,0.08884548611111111,100.0,18.0,20.87578400005441,manual
1768181206623,Sunny,Day,0.08919270833333333,100.0,18.0,23.226088999763306,manual
1768181206654,Sunny,Day,0.08949652777777778,100.0,18.0,25.71140899999591,manual
1768181206686,Sunny,Day,0.089453125,100.0,18.0,26.305355000658892,manual
1768181206716,Sunny,Day,0.08953993055555555,100.0,18.0,25.127869000243663,manual
1768181206748,Sunny,Day,0.0896267361111111,100.0,18.0,26.202154000202427,manual
1768181206782,Sunny,Day,0.08997395833333334,100.0,18.0,28.480015999775787,manual
1768181206812,Sunny,Day,0.08953993055555555,100.0,18.0,23.598245999892242,manual
1768181206843,Sunny,Day,0.0896267361111111,100.0,18.0,25.93003200036037,manual
1768181206873,Sunny,Day,0.08958333333333333,100.0,18.0,23.386251000374614,manual
1768181206907,Sunny,Day,0.08971354166666666,100.0,18.0,27.62255899961019,manual
1768181206936,Sunny,Day,0.089453125,100.0,18.0,18.89424700038944,manual
1768181206968,Sunny,Day,0.08901909722222222,100.0,18.0,26.39587100020435,manual
1768181207001,Sunny,Day,0.0890625,100.0,18.0,27.024592999623565,manual
1768181207031,Sunny,Day,0.08914930555555556,100.0,18.0,24.39903799950116,manual
1768181207062,Sunny,Day,0.08875868055555555,100.0,18.0,25.1457019994632,manual
1768181207094,Sunny,Day,0.08845486111111112,100.0,18.0,25.462934000643145,manual
1768181207125,Sunny,Day,0.08823784722222222,100.0,18.0,25.437860999772965,manual
1768181207157,Sunny,Day,0.08819444444444445,100.0,18.0,26.312484000300174,manual
1768181207190,Sunny,Day,0.08793402777777778,100.0,18.0,27.639001999887114,manual
1768181207220,Sunny,Day,0.08784722222222222,100.0,18.0,23.661336000259325,manual
1768181207251,Sunny,Day,0.08754340277777778,100.0,18.0,25.263292000090587,manual
1768181207281,Sunny,Day,0.0876736111111111,100.0,18.0,25.07713100021647,manual
1768181207317,Sunny,Day,0.08802083333333334,100.0,18.0,30.11645199967461,manual
1768181207345,Sunny,Day,0.08745659722222222,100.0,18.0,22.08675099973334,manual
1768181207377,Sunny,Day,0.08741319444444444,100.0,18.0,27.08931399956782,manual
1768181207409,Sunny,Day,0.08763020833333333,100.0,18.0,25.984807999520854,manual
1768181207440,Sunny,Day,0.08780381944444444,100.0,18.0,25.341640999613446,manual
1768181207471,Sunny,Day,0.08784722222222222,100.0,18.0,25.53337700010161,manual
1768181207502,Sunny,Day,0.08732638888888888,100.0,18.0,25.671946000329626,manual
1768181207540,Sunny,Day,0.08728298611111111,100.0,18.0,25.378787999216,manual
1768181207565,Sunny,Day,0.08732638888888888,100.0,18.0,13.746762000664603,manual
1768181207597,Sunny,Day,0.08693576388888889,100.0,18.0,25.97008700013248,manual
1768181207627,Sunny,Day,0.08723958333333333,100.0,18.0,23.366492999230104,manual
1768181207658,Sunny,Day,0.08676215277777778,100.0,18.0,25.561765000020387,manual
1768181207693,Sunny,Day,0.08611111111111111,100.0,18.0,29.85673599960137,manual
1768181207724,Sunny,Day,0.08585069444444444,100.0,18.0,23.481453000385955,manual
1768181207753,Sunny,Day,0.08585069444444444,100.0,18.0,23.359882000477228,manual
1768181207787,Sunny,Day,0.08589409722222222,100.0,18.0,27.47537800041755,manual
1768181207817,Sunny,Day,0.08624131944444445,100.0,19.0,20.704956000372476,manual
1768181207849,Sunny,Day,0.086328125,100.0,19.0,26.55018099994777,manual
1768181207879,Sunny,Day,0.0859375,100.0,19.0,22.534312000061618,manual
1768181207910,Sunny,Day,0.08524305555555556,100.0,-10.0,25.38949199970375,manual
1768181207943,Sunny,Day,0.08550347222222222,100.0,19.0,26.4243150004404,manual
1768181207974,Sunny,Day,0.08537326388888888,100.0,19.0,22.843396000098437,manual
1768181208005,Sunny,Day,0.08532986111111111,100.0,19.0,24.881746000573912,manual
1768181208037,Sunny,Day,0.08580729166666666,100.0,18.0,26.669716000469634,manual
1768181208067,Sunny,Day,0.08498263888888889,100.0,19.0,20.129509999605943,manual
1768181208098,Sunny,Day,0.08528645833333333,100.0,19.0,25.606004999644938,manual
1768181208133,Sunny,Day,0.08585069444444444,100.0,19.0,29.130110000551213,manual
1768181208161,Sunny,Day,0.08515625,100.0,19.0,22.024419999979727,manual
1768181208193,Sunny,Day,0.0857204861111111,100.0,18.0,25.717612000335066,manual
1768181208225,Sunny,Day,0.08559027777777778,100.0,18.0,26.23143200071354,manual
1768181208255,Sunny,Day,0.08550347222222222,100.0,18.0,24.82852599951002,manual
1768181208287,Sunny,Day,0.08519965277777777,100.0,-10.0,25.915218000591267,manual
1768181208319,Sunny,Day,0.08489583333333334,100.0,19.0,25.94271799989656,manual
1768181208350,Sunny,Day,0.08576388888888889,100.0,19.0,25.09127899975283,manual
1768181208381,Sunny,Day,0.08576388888888889,100.0,19.0,25.39321399945038,manual
1768181208412,Sunny,Day,0.08650173611111112,100.0,19.0,25.546764999489824,manual
1768181208448,Sunny,Day,0.08650173611111112,100.0,19.0,30.79921100015781,manual
1768181208476,Sunny,Day,0.08676215277777778,100.0,19.0,20.77588099928107,manual
1768181208506,Sunny,Day,0.08602430555555556,100.0,19.0,24.403630999586312,manual
1768181208539,Sunny,Day,0.08619791666666667,100.0,19.0,28.01419600018562,manual
1768181208573,Sunny,Day,0.08715277777777777,100.0,19.0,28.118064000409504,manual
1768181208601,Sunny,Day,0.08637152777777778,100.0,18.0,22.700567999891064,manual
1768181208632,Sunny,Day,0.08619791666666667,100.0,18.0,26.036141000076896,manual
1768181208663,Sunny,Day,0.08537326388888888,100.0,18.0,25.825405999967188,manual
1768181208695,Sunny,Day,0.08559027777777778,100.0,18.0,26.56025599935674,manual
1768181208726,Sunny,Day,0.08493923611111111,100.0,18.0,25.258607000068878,manual
1768181208758,Sunny,Day,0.08537326388888888,100.0,18.0,26.206172999991395,manual
1768181208796,Sunny,Day,0.08532986111111111,100.0,18.0,32.898170000407845,manual
1768181208821,Sunny,Day,0.08511284722222222,100.0,18.0,19.266273999164696,manual
1768181208853,Sunny,Day,0.08511284722222222,100.0,18.0,25.39112100021157,manual
1768181208883,Sunny,Day,0.08559027777777778,100.0,18.0,25.020076999680896,manual
1768181208914,Sunny,Day,0.08559027777777778,100.0,18.0,25.75340800012782,manual
1768181208949,Sunny,Day,0.08611111111111111,100.0,18.0,28.49992400024348,manual
1768181208977,Sunny,Day,0.08641493055555556,100.0,18.0,22.58340399930603,manual
1768181209009,Sunny,Day,0.08624131944444445,100.0,18.0,25.908218000040506,manual
1768181209041,Sunny,Day,0.08598090277777778,100.0,-11.0,27.010966000489134,manual
1768181209073,Sunny,Day,0.08515625,100.0,-11.0,25.480768000306853,manual
1768181209103,Sunny,Day,0.08511284722222222,100.0,-11.0,24.805508999634185,manual
1768181209134,Sunny,Day,0.08454861111111112,100.0,-11.0,25.17435099980503,manual
1768181209166,Sunny,Day,0.08485243055555555,100.0,-11.0,26.097454000591824,manual
1768181209198,Sunny,Day,0.08472222222222223,100.0,-11.0,27.25086700047541,manual
1768181209231,Sunny,Day,0.08446180555555556,100.0,-11.0,27.669205999700353,manual
1768181209261,Sunny,Day,0.08415798611111111,100.0,-11.0,22.93411700065917,manual
1768181209293,Sunny,Day,0.08433159722222222,100.0,-11.0,26.028179000604723,manual
1768181209323,Sunny,Day,0.08324652777777777,100.0,-11.0,24.786009000308695,manual
1768181209359,Sunny,Day,0.08285590277777778,100.0,-11.0,30.096989999947255,manual
1768181209387,Sunny,Day,0.08311631944444445,100.0,-11.0,20.928599000399117,manual
1768181209422,Sunny,Day,0.08111979166666666,100.0,-12.0,27.527598999768088,manual
1768181209449,Sunny,Day,0.08250868055555556,100.0,-12.0,17.536027000460308,manual
1768181209482,Sunny,Day,0.08103298611111111,100.0,-12.0,27.23357099966961,manual
1768181209511,Sunny,Day,0.08207465277777778,100.0,-12.0,23.720391000097152,manual
1768181209549,Sunny,Day,0.08194444444444444,100.0,-11.0,32.0293060003678,manual
1768181209574,Sunny,Day,0.08155381944444444,100.0,-11.0,15.273295000042708,manual
1768181209605,Sunny,Day,0.08211805555555556,100.0,-12.0,25.510025999210484,manual
1768181209637,Sunny,Day,0.08120659722222222,100.0,-12.0,25.864756999908423,manual
1768181209669,Sunny,Day,0.08311631944444445,100.0,-13.0,26.653697999790893,manual
1768181209699,Sunny,Day,0.08311631944444445,100.0,18.0,24.40224199926888,manual
1768181209731,Sunny,Day,0.08289930555555555,100.0,17.0,26.272949000485823,manual
1768181209764,Sunny,Day,0.084375,100.0,-15.0,25.515471000289836,manual
1768181209797,Sunny,Day,0.08342013888888888,100.0,-16.0,26.525682999817946,manual
1768181209826,Sunny,Day,0.08394097222222222,100.0,-16.0,22.230044000025373,manual
1768181209857,Sunny,Day,0.08333333333333333,100.0,-15.0,25.707354000587657,manual
1768181209891,Sunny,Day,0.08415798611111111,100.0,-15.0,27.73563099981402,manual
1768181209920,Sunny,Day,0.08489583333333334,100.0,17.0,22.80202800011466,manual
1768181209951,Sunny,Day,0.08368055555555555,100.0,-14.0,25.63913300036802,manual
1768181209984,Sunny,Day,0.08311631944444445,100.0,-14.0,27.29082899986679,manual
1768181210014,Sunny,Day,0.08285590277777778,100.0,-14.0,24.174322999897413,manual
1768181210046,Sunny,Day,0.0828125,100.0,-14.0,26.13395299977128,manual
1768181210077,Sunny,Day,0.08333333333333333,100.0,18.0,24.595312000201375,manual
1768181210109,Sunny,Day,0.08289930555555555,100.0,18.0,26.664975000130653,manual
1768181210140,Sunny,Day,0.08368055555555555,100.0,18.0,23.609579999174457,manual
1768181210173,Sunny,Day,0.08780381944444444,100.0,18.0,27.60235699952318,manual
1768181210202,Sunny,Day,0.08532986111111111,100.0,17.0,22.7662520001104,manual
1768181210233,Sunny,Day,0.08402777777777778,100.0,18.0,26.053586000671203,manual
1768181210267,Sunny,Day,0.08381076388888889,100.0,19.0,28.62721700057591,manual
1768181210296,Sunny,Day,0.08368055555555555,100.0,19.0,22.26878500005114,manual
1768181210332,Sunny,Day,0.08272569444444444,100.0,18.0,31.12998000051448,manual
1768181210362,Sunny,Day,0.08298611111111111,100.0,19.0,22.522999000102573,manual
1768181210391,Sunny,Day,0.08307291666666666,100.0,19.0,23.296237000067777,manual
1768181210424,Sunny,Day,0.08307291666666666,100.0,-10.0,26.666439000109676,manual
1768181210454,Sunny,Day,0.08480902777777778,100.0,19.0,18.842657999812218,manual
1768181210485,Sunny,Day,0.08580729166666666,100.0,18.0,25.145610999970813,manual
1768181210516,Sunny,Day,0.08511284722222222,100.0,18.0,25.487656999757746,manual
1768181210548,Sunny,Day,0.08515625,100.0,-11.0,26.36679900024319,manual
1768181210584,Sunny,Day,0.08567708333333333,100.0,-11.0,29.65468799993687,manual
1768181210611,Sunny,Day,0.08576388888888889,100.0,18.0,17.84540799962997,manual
1768181210642,Sunny,Day,0.08372395833333333,100.0,-11.0,25.993457000367926,manual
1768181210674,Sunny,Day,0.08328993055555556,100.0,-10.0,25.16048100005719,manual
1768181210706,Sunny,Day,0.08433159722222222,100.0,18.0,25.629986000240024,manual
1768181210736,Sunny,Day,0.08567708333333333,100.0,19.0,24.243209999440296,manual
1768181210767,Sunny,Day,0.08450520833333333,100.0,19.0,25.874664999719243,manual
1768181210799,Sunny,Day,0.08441840277777778,100.0,18.0,26.78056500008097,manual
1768181210830,Sunny,Day,0.08424479166666667,100.0,19.0,24.861842000063916,manual
1768181210861,Sunny,Day,0.08463541666666667,100.0,18.0,24.94444999956613,manual
1768181210893,Sunny,Day,0.08441840277777778,100.0,18.0,25.886256999910984,manual
1768181210926,Sunny,Day,0.08498263888888889,100.0,18.0,27.11068600001454,manual
1768181210956,Sunny,Day,0.08550347222222222,100.0,18.0,24.437315999421116,manual
1768181210989,Sunny,Day,0.08493923611111111,100.0,19.0,28.120805000071414,manual
1768181211019,Sunny,Day,0.08567708333333333,100.0,18.0,24.39568799945846,manual
1768181211051,Sunny,Day,0.0857204861111111,100.0,18.0,25.41953000036301,manual
1768181211083,Sunny,Day,0.08602430555555556,100.0,18.0,26.992318999873532,manual
1768181211113,Sunny,Day,0.08563368055555555,100.0,18.0,23.4954719999223,manual
1768181211144,Sunny,Day,0.08589409722222222,100.0,18.0,25.000319000355375,manual
1768181211177,Sunny,Day,0.08524305555555556,100.0,19.0,26.596718999826408,manual
1768181211206,Sunny,Day,0.08559027777777778,100.0,18.0,23.435232999872824,manual
1768181211240,Sunny,Day,0.08589409722222222,100.0,19.0,28.410130999873218,manual
1768181211269,Sunny,Day,0.08684895833333334,100.0,18.0,23.279904999981227,manual
1768181211302,Sunny,Day,0.087109375,100.0,18.0,26.036752999971213,manual
1768181211335,Sunny,Day,0.08736979166666667,100.0,18.0,22.099028999946313,manual
1768181211364,Sunny,Day,0.08741319444444444,100.0,18.0,22.443261000262282,manual
1768181211399,Sunny,Day,0.08697916666666666,100.0,18.0,29.27334800006065,manual
1768181211427,Sunny,Day,0.08793402777777778,100.0,18.0,22.619682000367902,manual
1768181211457,Sunny,Day,0.08984375,100.0,18.0,23.70868799971504,manual
1768181211489,Sunny,Day,0.18832465277777777,100.0,-6.0,25.80161199966824,manual
1768181211522,Sunny,Day,0.15933159722222223,100.0,48.0,26.998152000487607,manual
1768181211552,Sunny,Day,0.06627604166666666,100.0,11.0,23.50638000007166,manual
1768181211584,Sunny,Day,0.07730034722222222,100.0,14.0,26.033548999294,manual
1768181211615,Sunny,Day,0.08715277777777777,100.0,18.0,26.263968999955978,manual
1768181211647,Sunny,Day,0.08741319444444444,100.0,18.0,26.472944000488496,manual
1768181211678,Sunny,Day,0.08758680555555555,100.0,18.0,24.742992999563285,manual
1768181211709,Sunny,Day,0.0876736111111111,100.0,18.0,25.957181000194396,manual
1768181211742,Sunny,Day,0.08784722222222222,100.0,18.0,27.54491500036238,manual
1768181211773,Sunny,Day,0.08841145833333333,100.0,18.0,24.20978499958437,manual
1768181211806,Sunny,Day,0.08914930555555556,100.0,18.0,28.182359999846085,manual
1768181211835,Sunny,Day,0.09001736111111111,100.0,18.0,22.63021899943851,manual
1768181211866,Sunny,Day,0.08997395833333334,100.0,18.0,25.67902300052083,manual
1768181211901,Sunny,Day,0.09032118055555556,100.0,18.0,28.541034999761905,manual
1768181211929,Sunny,Day,0.09084201388888889,100.0,18.0,22.68673500020668,manual
1768181211960,Sunny,Day,0.09066840277777778,100.0,18.0,25.835610999820346,manual
1768181211992,Sunny,Day,0.09092881944444445,100.0,18.0,26.63336600016919,manual
1768181212023,Sunny,Day,0.09123263888888888,100.0,18.0,21.221720999164972,manual
1768181212055,Sunny,Day,0.09149305555555555,100.0,18.0,25.117224000496208,manual
1768181212086,Sunny,Day,0.09144965277777778,100.0,18.0,25.385900999935984,manual
1768181212117,Sunny,Day,0.09118923611111111,100.0,18.0,25.353531999826373,manual
1768181212149,Sunny,Day,0.09140625,100.0,18.0,26.481406999664614,manual
1768181212181,Sunny,Day,0.09127604166666667,100.0,18.0,25.578155999937735,manual
1768181212213,Sunny,Day,0.0915798611111111,100.0,18.0,26.720030999968003,manual
1768181212245,Sunny,Day,0.0915798611111111,100.0,18.0,23.590210999827832,manual
1768181212277,Sunny,Day,0.09162326388888889,100.0,18.0,25.825591999819153,manual
1768181212305,Sunny,Day,0.09140625,100.0,18.0,22.74162300000171,manual
1768181212337,Sunny,Day,0.09149305555555555,100.0,18.0,25.92870100033906,manual
1768181212368,Sunny,Day,0.09144965277777778,100.0,18.0,26.33363399945665,manual
1768181212403,Sunny,Day,0.09127604166666667,100.0,18.0,29.569117000391998,manual
1768181212432,Sunny,Day,0.09118923611111111,100.0,18.0,23.46706600019388,manual
1768181212464,Sunny,Day,0.09136284722222222,100.0,18.0,25.913405000210332,manual
1768181212496,Sunny,Day,0.09144965277777778,100.0,18.0,26.59197800039692,manual
1768181212527,Sunny,Day,0.09084201388888889,100.0,18.0,23.3492360002856,manual
1768181212557,Sunny,Day,0.09053819444444444,100.0,18.0,25.22755399968446,manual
1768181212589,Sunny,Day,0.09049479166666667,100.0,18.0,25.87435099940194,manual
1768181212621,Sunny,Day,0.09084201388888889,100.0,18.0,26.51272200000676,manual
1768181212653,Sunny,Day,0.09079861111111111,100.0,18.0,26.371504000053392,manual
1768181212683,Sunny,Day,0.09092881944444445,100.0,18.0,23.657504999391676,manual
1768181212714,Sunny,Day,0.09079861111111111,100.0,18.0,25.95060800013016,manual
1768181212746,Sunny,Day,0.09092881944444445,100.0,18.0,26.036606000161555,manual
1768181212777,Sunny,Day,0.09084201388888889,100.0,18.0,25.80164900064119,manual
1768181212809,Sunny,Day,0.09079861111111111,100.0,18.0,26.493093000681256,manual
1768181212841,Sunny,Day,0.09088541666666666,100.0,18.0,25.92499799993675,manual
1768181212873,Sunny,Day,0.09114583333333333,100.0,18.0,26.177063999966776,manual
1768181212903,Sunny,Day,0.09105902777777777,100.0,18.0,24.292987000080757,manual
1768181212934,Sunny,Day,0.09092881944444445,100.0,18.0,25.65389400024287,manual
1768181212967,Sunny,Day,0.09088541666666666,100.0,18.0,27.78498200041213,manual
1768181212997,Sunny,Day,0.09097222222222222,100.0,18.0,23.06324399978621,manual
1768181213030,Sunny,Day,0.09136284722222222,100.0,18.0,27.991717000077188,manual
1768181213061,Sunny,Day,0.09123263888888888,100.0,18.0,25.371901999278634,manual
1768181213091,Sunny,Day,0.091015625,100.0,18.0,23.668523999731406,manual
1768181213123,Sunny,Day,0.091015625,100.0,18.0,26.830436000636837,manual
1768181213154,Sunny,Day,0.09097222222222222,100.0,18.0,21.439419000671478,manual
1768181213188,Sunny,Day,0.09088541666666666,100.0,18.0,25.976218999858247,manual
1768181213215,Sunny,Day,0.09075520833333334,100.0,18.0,16.33126600063406,manual
1768181213247,Sunny,Day,0.09058159722222223,100.0,18.0,26.027123999483592,manual
1768181213279,Sunny,Day,0.090625,100.0,18.0,26.63610800027527,manual
1768181213311,Sunny,Day,0.09045138888888889,100.0,18.0,26.126843999918492,manual
1768181213342,Sunny,Day,0.09040798611111112,100.0,18.0,26.080234000801283,manual
1768181213374,Sunny,Day,0.08997395833333334,100.0,18.0,25.014411999109143,manual
1768181213408,Sunny,Day,0.09027777777777778,100.0,18.0,28.196377999847755,manual
1768181213438,Sunny,Day,0.09049479166666667,100.0,18.0,24.97096900060569,manual
1768181213470,Sunny,Day,0.090234375,100.0,18.0,25.48097399994731,manual
1768181213501,Sunny,Day,0.08993055555555556,100.0,18.0,23.668265000196698,manual
1768181213530,Sunny,Day,0.09001736111111111,100.0,18.0,23.57045200005814,manual
1768181213563,Sunny,Day,0.09010416666666667,100.0,18.0,26.451854000697494,manual
1768181213593,Sunny,Day,0.09014756944444445,100.0,18.0,24.932489000093483,manual
1768181213625,Sunny,Day,0.08980034722222222,100.0,18.0,25.963682000110566,manual
1768181213656,Sunny,Day,0.08984375,100.0,18.0,25.60546999939106,manual
1768181213687,Sunny,Day,0.08997395833333334,100.0,18.0,25.783353999941028,manual
1768181213719,Sunny,Day,0.08997395833333334,100.0,18.0,25.25197900013154,manual
1768181213753,Sunny,Day,0.08993055555555556,100.0,18.0,28.724141999191488,manual
1768181213781,Sunny,Day,0.08984375,100.0,18.0,22.56077699985326,manual
1768181213814,Sunny,Day,0.08967013888888889,100.0,18.0,27.205127999877732,manual
1768181213847,Sunny,Day,0.09036458333333333,100.0,18.0,27.631062000182283,manual
1768181213876,Sunny,Day,0.08980034722222222,100.0,18.0,22.646200000053796,manual
1768181213907,Sunny,Day,0.08975694444444444,100.0,18.0,25.774001999707252,manual
1768181213940,Sunny,Day,0.08988715277777778,100.0,18.0,27.3952340003234,manual
1768181213970,Sunny,Day,0.09010416666666667,100.0,18.0,23.735410999506712,manual
1768181214002,Sunny,Day,0.089453125,100.0,18.0,26.713828000538342,manual
1768181214033,Sunny,Day,0.08914930555555556,100.0,18.0,22.582202999728906,manual
1768181214065,Sunny,Day,0.08923611111111111,100.0,18.0,23.989441000594525,manual
1768181214096,Sunny,Day,0.08953993055555555,100.0,18.0,25.294979000136664,manual
1768181214130,Sunny,Day,0.08923611111111111,100.0,18.0,19.89822199993796,manual
1768181214159,Sunny,Day,0.089453125,100.0,18.0,23.51319500030513,manual
1768181214190,Sunny,Day,0.08901909722222222,100.0,18.0,25.327884999569505,manual
1768181214221,Sunny,Day,0.08936631944444444,100.0,18.0,24.27474800060736,manual
1768181214256,Sunny,Day,0.08953993055555555,100.0,18.0,28.538537000713404,manual
1768181214284,Sunny,Day,0.08919270833333333,100.0,18.0,21.02939399992465,manual
1768181214315,Sunny,Day,0.08923611111111111,100.0,18.0,25.541435000377533,manual
1768181214347,Sunny,Day,0.08953993055555555,100.0,18.0,26.07245699982741,manual
1768181214378,Sunny,Day,0.08927951388888888,100.0,18.0,24.977506000141148,manual
1768181214410,Sunny,Day,0.08927951388888888,100.0,18.0,26.2428230007572,manual
1768181214441,Sunny,Day,0.0890625,100.0,18.0,25.11616900028457,manual
1768181214473,Sunny,Day,0.08919270833333333,100.0,18.0,26.17952799937484,manual
