Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767947324714,Sunny,Day,0.09513888888888888,100.0,5.0,15.581991999852107,auto
1767947324746,Sunny,Day,0.09544270833333333,100.0,5.0,18.058418000009624,auto
1767947324777,Sunny,Day,0.09587673611111111,100.0,5.0,17.708681999920373,auto
1767947324808,Sunny,Day,0.0954861111111111,100.0,5.0,16.540032999955656,auto
1767947324840,Sunny,Day,0.09539930555555555,100.0,5.0,17.652794000014183,auto
1767947324871,Sunny,Day,0.09578993055555556,100.0,5.0,17.679201999953875,auto
1767947324903,Sunny,Day,0.09578993055555556,100.0,5.0,17.683218999991368,auto
1767947324935,Sunny,Day,0.09574652777777778,100.0,4.0,18.546762999903876,auto
1767947324965,Sunny,Day,0.09583333333333334,100.0,4.0,8.439578999968944,auto
1767947324997,Sunny,Day,0.09522569444444444,100.0,4.0,9.968944999855012,auto
1767947325028,Sunny,Day,0.09487847222222222,100.0,4.0,17.18309800003226,auto
1767947325061,Sunny,Day,0.09522569444444444,100.0,3.0,19.9336680000215,auto
1767947325093,Sunny,Day,0.09487847222222222,100.0,3.0,17.083580000189613,auto
1767947325123,Sunny,Day,0.09479166666666666,100.0,3.0,15.455697000106738,auto
1767947325154,Sunny,Day,0.09453125,100.0,3.0,17.927068000062718,auto
1767947325185,Sunny,Day,0.09453125,100.0,3.0,16.725641999983054,auto
1767947325217,Sunny,Day,0.09440104166666667,100.0,3.0,16.106928999988668,auto
1767947325250,Sunny,Day,0.09487847222222222,100.0,3.0,19.12132899997232,auto
1767947325280,Sunny,Day,0.09457465277777778,100.0,3.0,15.375161000065418,auto
1767947325311,Sunny,Day,0.09500868055555556,100.0,3.0,17.99406700001782,auto
1767947325344,Sunny,Day,0.09522569444444444,100.0,3.0,19.820836999997482,auto
1767947325374,Sunny,Day,0.09513888888888888,100.0,4.0,10.365198000044984,auto
1767947325407,Sunny,Day,0.09444444444444444,100.0,4.0,19.57193299995197,auto
1767947325437,Sunny,Day,0.09500868055555556,100.0,3.0,15.28977400016629,auto
1767947325468,Sunny,Day,0.09505208333333333,100.0,3.0,10.480992999873706,auto
1767947325502,Sunny,Day,0.09513888888888888,100.0,3.0,20.26179300014519,auto
1767947325531,Sunny,Day,0.09466145833333334,100.0,3.0,6.169186000079208,auto
1767947325562,Sunny,Day,0.09453125,100.0,2.0,12.571221999905902,auto
1767947325594,Sunny,Day,0.09435763888888889,100.0,2.0,16.456312999935108,auto
1767947325625,Sunny,Day,0.09487847222222222,100.0,2.0,17.619220999904428,auto
1767947325657,Sunny,Day,0.09440104166666667,100.0,2.0,15.298051000172563,auto
1767947325688,Sunny,Day,0.094140625,100.0,2.0,16.885416999912195,auto
1767947325719,Sunny,Day,0.09427083333333333,100.0,1.0,10.422623999829739,auto
1767947325750,Sunny,Day,0.09440104166666667,100.0,1.0,17.893771999979435,auto
1767947325784,Sunny,Day,0.09375,100.0,1.0,19.8757430000569,auto
1767947325813,Sunny,Day,0.09366319444444444,100.0,1.0,15.661637999983213,auto
1767947325845,Sunny,Day,0.09388020833333334,100.0,1.0,18.431524000106947,auto
1767947325877,Sunny,Day,0.094140625,100.0,2.0,18.555152000089947,auto
1767947325910,Sunny,Day,0.094140625,100.0,2.0,18.570614000054775,auto
1767947325939,Sunny,Day,0.09431423611111112,100.0,2.0,16.036911000128384,auto
1767947325971,Sunny,Day,0.09444444444444444,100.0,2.0,18.32613599981414,auto
1767947326002,Sunny,Day,0.09427083333333333,100.0,2.0,17.557906999854822,auto
1767947326033,Sunny,Day,0.09427083333333333,100.0,2.0,16.996952999988935,auto
1767947326065,Sunny,Day,0.09431423611111112,100.0,2.0,9.796077000146397,auto
1767947326096,Sunny,Day,0.09422743055555556,100.0,2.0,9.525432999907935,auto
1767947326127,Sunny,Day,0.09392361111111111,100.0,2.0,11.456035000037446,auto
1767947326159,Sunny,Day,0.09427083333333333,100.0,2.0,11.957693999875119,auto
1767947326190,Sunny,Day,0.09375,100.0,2.0,8.958460000030755,auto
1767947326222,Sunny,Day,0.09370659722222222,100.0,2.0,9.837280000056126,auto
1767947326254,Sunny,Day,0.09383680555555556,100.0,2.0,18.22112000013476,auto
1767947326290,Sunny,Day,0.0939670138888889,100.0,2.0,22.020100999952774,auto
1767947326318,Sunny,Day,0.09388020833333334,100.0,2.0,14.487859999917418,auto
1767947326347,Sunny,Day,0.09331597222222222,100.0,2.0,11.738659000002372,auto
1767947326380,Sunny,Day,0.09318576388888888,100.0,2.0,19.32588099998611,auto
1767947326410,Sunny,Day,0.09318576388888888,100.0,2.0,8.321914000134711,auto
1767947326441,Sunny,Day,0.09288194444444445,100.0,2.0,14.266734000102588,auto
1767947326473,Sunny,Day,0.09205729166666667,100.0,2.0,16.09616900009314,auto
1767947326504,Sunny,Day,0.09266493055555555,100.0,1.0,14.474360000122033,auto
1767947326535,Sunny,Day,0.09292534722222222,100.0,1.0,17.81268100012312,auto
1767947326567,Sunny,Day,0.09262152777777778,100.0,1.0,18.08552900001814,auto
1767947326598,Sunny,Day,0.09214409722222222,100.0,1.0,10.17862799994873,auto
1767947326630,Sunny,Day,0.09214409722222222,100.0,2.0,18.47465200012266,auto
1767947326661,Sunny,Day,0.0920138888888889,100.0,2.0,17.81308799991166,auto
1767947326692,Sunny,Day,0.0915798611111111,100.0,2.0,17.289319000155956,auto
1767947326726,Sunny,Day,0.09162326388888889,100.0,2.0,20.33658799996374,auto
1767947326758,Sunny,Day,0.09171006944444444,100.0,1.0,9.62526499984051,auto
1767947326787,Sunny,Day,0.09149305555555555,100.0,1.0,15.29349599991292,auto
1767947326818,Sunny,Day,0.09092881944444445,100.0,1.0,6.211500000063097,auto
1767947326850,Sunny,Day,0.09110243055555556,100.0,1.0,17.485408000084135,auto
1767947326882,Sunny,Day,0.09127604166666667,100.0,1.0,18.6467610001273,auto
1767947326913,Sunny,Day,0.09084201388888889,100.0,1.0,15.511751999838452,auto
1767947326944,Sunny,Day,0.09058159722222223,100.0,1.0,17.85499500010701,auto
1767947326976,Sunny,Day,0.09036458333333333,100.0,1.0,17.428205999976853,auto
1767947327010,Sunny,Day,0.091015625,100.0,1.0,18.89968399996178,auto
1767947327040,Sunny,Day,0.09066840277777778,100.0,1.0,13.380246999986412,auto
1767947327074,Sunny,Day,0.09049479166666667,100.0,2.0,12.195356999882279,auto
1767947327101,Sunny,Day,0.09066840277777778,100.0,2.0,11.36720200020136,auto
1767947327134,Sunny,Day,0.09088541666666666,100.0,2.0,11.44173900001988,auto
1767947327164,Sunny,Day,0.090625,100.0,2.0,11.089373000004343,auto
1767947327195,Sunny,Day,0.09027777777777778,100.0,2.0,15.36012499991557,auto
1767947327226,Sunny,Day,0.09040798611111112,100.0,2.0,17.437241999914477,auto
1767947327258,Sunny,Day,0.09036458333333333,100.0,2.0,18.652798000175608,auto
1767947327289,Sunny,Day,0.08997395833333334,100.0,2.0,16.67564199988192,auto
1767947327320,Sunny,Day,0.08988715277777778,100.0,2.0,13.645797999970455,auto
1767947327352,Sunny,Day,0.0900607638888889,100.0,2.0,17.05876599999101,auto
1767947327385,Sunny,Day,0.08980034722222222,100.0,2.0,19.77702199997111,auto
1767947327415,Sunny,Day,0.08919270833333333,100.0,2.0,15.258014999972147,auto
1767947327448,Sunny,Day,0.08997395833333334,100.0,2.0,19.539026000074955,auto
1767947327478,Sunny,Day,0.08971354166666666,100.0,2.0,15.162184000018897,auto
1767947327509,Sunny,Day,0.0896267361111111,100.0,2.0,16.97893400000794,auto
1767947327544,Sunny,Day,0.08984375,100.0,2.0,21.496681999906286,auto
1767947327572,Sunny,Day,0.08967013888888889,100.0,2.0,10.215144999847325,auto
1767947327604,Sunny,Day,0.08988715277777778,100.0,2.0,18.482467000012548,auto
1767947327635,Sunny,Day,0.0900607638888889,100.0,1.0,17.114321000008204,auto
1767947327666,Sunny,Day,0.090234375,100.0,2.0,17.03128500003004,auto
1767947327699,Sunny,Day,0.09014756944444445,100.0,2.0,14.20654900016416,auto
1767947327729,Sunny,Day,0.0900607638888889,100.0,2.0,12.188078999997742,auto
1767947327763,Sunny,Day,0.09014756944444445,100.0,2.0,20.744525999816688,auto
1767947327794,Sunny,Day,0.090234375,100.0,2.0,17.25976400007312,auto
1767947327825,Sunny,Day,0.09027777777777778,100.0,2.0,10.56730699997388,auto
1767947327854,Sunny,Day,0.09053819444444444,100.0,2.0,12.868328000195106,auto
1767947327886,Sunny,Day,0.090234375,100.0,2.0,17.799458999888884,auto
1767947327919,Sunny,Day,0.09075520833333334,100.0,1.0,19.52878600013719,auto
1767947327949,Sunny,Day,0.09097222222222222,100.0,1.0,15.671767999947406,auto
1767947327980,Sunny,Day,0.09092881944444445,100.0,1.0,9.986759999947026,auto
1767947328011,Sunny,Day,0.09075520833333334,100.0,1.0,8.96212599991486,auto
1767947328043,Sunny,Day,0.09127604166666667,100.0,1.0,7.973253000045588,auto
1767947328074,Sunny,Day,0.09131944444444444,100.0,1.0,11.398053999982949,auto
1767947328105,Sunny,Day,0.09136284722222222,100.0,2.0,8.704945999852498,auto
1767947328138,Sunny,Day,0.09149305555555555,100.0,2.0,10.79674800007524,auto
1767947328169,Sunny,Day,0.09149305555555555,100.0,2.0,11.22716700001547,auto
1767947328202,Sunny,Day,0.09192708333333334,100.0,2.0,13.22780500004228,auto
1767947328233,Sunny,Day,0.09184027777777778,100.0,2.0,13.008936999995058,auto
1767947328263,Sunny,Day,0.09149305555555555,100.0,1.0,7.783959000107643,auto
1767947328295,Sunny,Day,0.09236111111111112,100.0,1.0,17.938050000111616,auto
1767947328328,Sunny,Day,0.09227430555555556,100.0,1.0,19.35267599992585,auto
1767947328359,Sunny,Day,0.0920138888888889,100.0,1.0,16.179075999843917,auto
1767947328388,Sunny,Day,0.09249131944444444,100.0,1.0,15.7755069999439,auto
1767947328419,Sunny,Day,0.09231770833333333,100.0,2.0,6.915380000009463,auto
1767947328451,Sunny,Day,0.09236111111111112,100.0,2.0,6.550587999981872,auto
1767947328482,Sunny,Day,0.09244791666666667,100.0,2.0,14.592709999988074,auto
1767947328515,Sunny,Day,0.09236111111111112,100.0,2.0,19.790170999840484,auto
1767947328547,Sunny,Day,0.09136284722222222,100.0,2.0,10.930282999879637,auto
1767947328576,Sunny,Day,0.09162326388888889,100.0,2.0,9.020607000138625,auto
1767947328608,Sunny,Day,0.09153645833333333,100.0,2.0,17.934254000010696,auto
1767947328640,Sunny,Day,0.09123263888888888,100.0,3.0,9.452361000057863,auto
1767947328671,Sunny,Day,0.09075520833333334,100.0,3.0,10.261330000048474,auto
1767947328703,Sunny,Day,0.09071180555555555,100.0,3.0,12.652905999857467,auto
1767947328735,Sunny,Day,0.09045138888888889,100.0,3.0,11.423367999896072,auto
1767947328766,Sunny,Day,0.09058159722222223,100.0,3.0,10.313773000007131,auto
1767947328796,Sunny,Day,0.08967013888888889,100.0,3.0,16.70542000010755,auto
1767947328828,Sunny,Day,0.08971354166666666,100.0,3.0,17.995362999954523,auto
1767947328860,Sunny,Day,0.08997395833333334,100.0,3.0,17.91256899991822,auto
1767947328891,Sunny,Day,0.08967013888888889,100.0,3.0,17.211726999903476,auto
1767947328922,Sunny,Day,0.08914930555555556,100.0,4.0,12.886791000028097,auto
1767947328954,Sunny,Day,0.08958333333333333,100.0,4.0,9.078513999838833,auto
1767947328985,Sunny,Day,0.08993055555555556,100.0,4.0,11.378442999784966,auto
1767947329018,Sunny,Day,0.090234375,100.0,4.0,12.774163000131011,auto
1767947329049,Sunny,Day,0.08993055555555556,100.0,5.0,9.27484499993625,auto
1767947329079,Sunny,Day,0.08949652777777778,100.0,5.0,9.563951000018278,auto
1767947329112,Sunny,Day,0.08949652777777778,100.0,5.0,15.231588999995438,auto
1767947329145,Sunny,Day,0.08980034722222222,100.0,5.0,17.892365000079735,auto
1767947329175,Sunny,Day,0.08893229166666666,100.0,5.0,12.17885699998078,auto
1767947329206,Sunny,Day,0.0881076388888889,100.0,5.0,16.686290000052395,auto
1767947329238,Sunny,Day,0.08797743055555556,100.0,6.0,18.31448799998725,auto
1767947329267,Sunny,Day,0.08797743055555556,100.0,6.0,14.171457999964332,auto
1767947329299,Sunny,Day,0.08693576388888889,100.0,6.0,18.143509000083213,auto
1767947329331,Sunny,Day,0.08619791666666667,100.0,6.0,19.265973999836206,auto
1767947329363,Sunny,Day,0.0859375,100.0,6.0,10.526363000053607,auto
1767947329393,Sunny,Day,0.08541666666666667,100.0,6.0,14.771708000125727,auto
1767947329424,Sunny,Day,0.08532986111111111,100.0,6.0,17.880105999893203,auto
1767947329456,Sunny,Day,0.08454861111111112,100.0,7.0,7.531962000030035,auto
1767947329487,Sunny,Day,0.08381076388888889,100.0,7.0,7.264484999950582,auto
1767947329519,Sunny,Day,0.08350694444444444,100.0,7.0,13.505614999985482,auto
1767947329550,Sunny,Day,0.08276909722222223,100.0,7.0,18.237285999930464,auto
1767947329582,Sunny,Day,0.08285590277777778,100.0,7.0,18.497023000008994,auto
1767947329613,Sunny,Day,0.08172743055555555,100.0,7.0,10.54915899999287,auto
1767947329645,Sunny,Day,0.08172743055555555,100.0,7.0,8.999625999877026,auto
1767947329676,Sunny,Day,0.08120659722222222,100.0,8.0,11.797806999993554,auto
1767947329707,Sunny,Day,0.08051215277777778,100.0,7.0,16.944120000061957,auto
1767947329739,Sunny,Day,0.08042534722222222,100.0,8.0,18.75996400008262,auto
1767947329773,Sunny,Day,0.080078125,100.0,7.0,19.107531999907224,auto
1767947329803,Sunny,Day,0.0802951388888889,100.0,7.0,6.416831000024104,auto
1767947329833,Sunny,Day,0.080859375,100.0,7.0,8.563446999914959,auto
1767947329865,Sunny,Day,0.08025173611111111,100.0,6.0,9.942260000116221,auto
1767947329895,Sunny,Day,0.07921006944444445,100.0,6.0,11.742696999817781,auto
1767947329928,Sunny,Day,0.07990451388888889,100.0,6.0,19.301270999903863,auto
1767947329958,Sunny,Day,0.07990451388888889,100.0,6.0,16.677124000125332,auto
1767947329991,Sunny,Day,0.08025173611111111,100.0,7.0,8.820202999913818,auto
1767947330021,Sunny,Day,0.07990451388888889,100.0,7.0,14.149457000030452,auto
1767947330053,Sunny,Day,0.07730034722222222,100.0,6.0,17.894976999969003,auto
1767947330086,Sunny,Day,0.081640625,100.0,7.0,17.71812700008013,auto
1767947330115,Sunny,Day,0.08216145833333334,100.0,7.0,15.251626999997825,auto
1767947330147,Sunny,Day,0.08307291666666666,100.0,7.0,17.049878000079843,auto
1767947330180,Sunny,Day,0.08311631944444445,100.0,7.0,19.529526000042097,auto
1767947330209,Sunny,Day,0.083984375,100.0,7.0,15.053370999794424,auto
1767947330241,Sunny,Day,0.08493923611111111,100.0,6.0,17.50037099986912,auto
1767947330272,Sunny,Day,0.0842013888888889,100.0,6.0,17.587683999863657,auto
1767947330303,Sunny,Day,0.08580729166666666,100.0,7.0,17.39192800005185,auto
1767947330335,Sunny,Day,0.08511284722222222,100.0,7.0,17.768200999853434,auto
1767947330367,Sunny,Day,0.08585069444444444,100.0,7.0,15.471789999992325,auto
1767947330401,Sunny,Day,0.08606770833333334,100.0,7.0,20.94196899997769,auto
1767947330429,Sunny,Day,0.08645833333333333,100.0,5.0,14.731449000009889,auto
1767947330460,Sunny,Day,0.08580729166666666,100.0,5.0,17.587276999847745,auto
1767947330492,Sunny,Day,0.08528645833333333,100.0,4.0,9.547099999963393,auto
1767947330523,Sunny,Day,0.08585069444444444,100.0,4.0,17.498037999985172,auto
1767947330555,Sunny,Day,0.08693576388888889,100.0,4.0,14.399213000160671,auto
1767947330586,Sunny,Day,0.0876736111111111,100.0,4.0,17.956883000124435,auto
1767947330618,Sunny,Day,0.08858506944444444,100.0,3.0,18.15493599997353,auto
1767947330650,Sunny,Day,0.08927951388888888,100.0,3.0,19.23227199995381,auto
1767947330680,Sunny,Day,0.08880208333333334,100.0,4.0,15.188350000016726,auto
1767947330712,Sunny,Day,0.08841145833333333,100.0,4.0,18.422467999926084,auto
1767947330743,Sunny,Day,0.0900607638888889,100.0,4.0,16.038003999938155,auto
1767947330775,Sunny,Day,0.08967013888888889,100.0,3.0,18.11036200001581,auto
1767947330808,Sunny,Day,0.09131944444444444,100.0,4.0,12.375483999903736,auto
1767947330839,Sunny,Day,0.091015625,100.0,4.0,4.234029999906852,auto
1767947330869,Sunny,Day,0.09223090277777778,100.0,5.0,16.82482599994728,auto
1767947330900,Sunny,Day,0.09197048611111111,100.0,5.0,11.41438699983155,auto
1767947330932,Sunny,Day,0.09314236111111111,100.0,5.0,12.573220999911427,auto
1767947330963,Sunny,Day,0.09431423611111112,100.0,5.0,14.577637000002142,auto
1767947330996,Sunny,Day,0.09470486111111111,100.0,5.0,19.55978499995581,auto
1767947331026,Sunny,Day,0.09618055555555556,100.0,4.0,15.978782999809482,auto
1767947331057,Sunny,Day,0.09670138888888889,100.0,5.0,7.795310999881622,auto
1767947331088,Sunny,Day,0.09665798611111111,100.0,5.0,8.531780999874172,auto
1767947331120,Sunny,Day,0.09605034722222222,100.0,6.0,9.791652000103568,auto
1767947331151,Sunny,Day,0.0959201388888889,100.0,6.0,11.75878900016869,auto
1767947331184,Sunny,Day,0.09661458333333334,100.0,6.0,18.483596999885776,auto
1767947331216,Sunny,Day,0.09830729166666667,100.0,5.0,8.811203000050227,auto
1767947331246,Sunny,Day,0.09578993055555556,100.0,5.0,11.300646999870878,auto
1767947331277,Sunny,Day,0.09713541666666667,100.0,5.0,17.92306900006224,auto
1767947331308,Sunny,Day,0.09674479166666666,100.0,5.0,16.977970999960235,auto
1767947331343,Sunny,Day,0.09782986111111111,100.0,4.0,20.2719410001464,auto
1767947331373,Sunny,Day,0.09800347222222222,100.0,4.0,11.671142000068357,auto
1767947331404,Sunny,Day,0.09796006944444445,100.0,3.0,15.673268000000462,auto
1767947331434,Sunny,Day,0.09782986111111111,100.0,4.0,15.82309900004475,auto
1767947331465,Sunny,Day,0.0998263888888889,100.0,3.0,18.05006700010381,auto
1767947331497,Sunny,Day,0.09986979166666667,100.0,4.0,17.62601700011146,auto
1767947331528,Sunny,Day,0.09921875,100.0,4.0,17.967826999893077,auto
1767947331559,Sunny,Day,0.10199652777777778,100.0,5.0,17.051174000016545,auto
1767947331591,Sunny,Day,0.1013454861111111,100.0,4.0,17.402167999989615,auto
1767947331624,Sunny,Day,0.10338541666666666,100.0,4.0,19.256585999983145,auto
1767947331654,Sunny,Day,0.10295138888888888,100.0,5.0,16.27468499987117,auto
1767947331686,Sunny,Day,0.10321180555555555,100.0,4.0,18.201711999836334,auto
1767947331717,Sunny,Day,0.10460069444444445,100.0,5.0,17.008637999879284,auto
1767947331748,Sunny,Day,0.10520833333333333,100.0,5.0,17.26511499987282,auto
1767947331780,Sunny,Day,0.10551215277777778,100.0,5.0,18.597615000089718,auto
1767947331812,Sunny,Day,0.10598958333333333,100.0,5.0,18.3356919999369,auto
1767947331842,Sunny,Day,0.10551215277777778,100.0,4.0,9.631227999989278,auto
1767947331873,Sunny,Day,0.10633680555555555,100.0,4.0,12.027619000036793,auto
1767947331905,Sunny,Day,0.10685763888888888,100.0,4.0,5.632693999814364,auto
1767947331936,Sunny,Day,0.10629340277777778,100.0,4.0,17.80260699979408,auto
1767947331968,Sunny,Day,0.10486111111111111,100.0,4.0,17.351485000062894,auto
1767947331999,Sunny,Day,0.10355902777777778,100.0,5.0,12.572981000175787,auto
1767947332033,Sunny,Day,0.10368923611111111,100.0,4.0,19.425398000066707,auto
1767947332062,Sunny,Day,0.10121527777777778,100.0,5.0,15.300997000167627,auto
1767947332095,Sunny,Day,0.10108506944444444,100.0,5.0,20.03963000015574,auto
1767947332128,Sunny,Day,0.10173611111111111,100.0,5.0,15.842043999782618,auto
1767947332158,Sunny,Day,0.10403645833333333,100.0,4.0,13.775130000112767,auto
1767947332191,Sunny,Day,0.10203993055555556,100.0,4.0,16.43277599987414,auto
1767947332221,Sunny,Day,0.10277777777777777,100.0,4.0,15.90928299992811,auto
1767947332250,Sunny,Day,0.10130208333333333,100.0,4.0,11.957360999986122,auto
1767947332282,Sunny,Day,0.10251736111111111,100.0,4.0,18.53311499985466,auto
1767947332314,Sunny,Day,0.10282118055555556,100.0,3.0,5.18442300017341,auto
1767947332345,Sunny,Day,0.10082465277777777,100.0,3.0,11.292000000139524,auto
1767947332376,Sunny,Day,0.10164930555555556,100.0,3.0,11.626050999893778,auto
1767947332407,Sunny,Day,0.103125,100.0,2.0,9.08580999998776,auto
1767947332441,Sunny,Day,0.10203993055555556,100.0,3.0,14.599246999978277,auto
1767947332470,Sunny,Day,0.09978298611111111,100.0,4.0,14.728412000067692,auto
1767947332502,Sunny,Day,0.09891493055555556,100.0,3.0,17.857700000149634,auto
1767947332535,Sunny,Day,0.09947916666666666,100.0,3.0,19.079107999914413,auto
1767947332564,Sunny,Day,0.09635416666666667,100.0,4.0,14.850169999817808,auto
1767947332597,Sunny,Day,0.09704861111111111,100.0,3.0,18.259934000070643,auto
1767947332629,Sunny,Day,0.095703125,100.0,4.0,14.303011000038168,auto
1767947332658,Sunny,Day,0.09605034722222222,100.0,3.0,14.619302999790307,auto
1767947332690,Sunny,Day,0.09379340277777778,100.0,4.0,18.340654999974504,auto
1767947332722,Sunny,Day,0.09210069444444445,100.0,4.0,15.269606999936514,auto
1767947332753,Sunny,Day,0.08984375,100.0,4.0,12.296152000089933,auto
1767947332784,Sunny,Day,0.09110243055555556,100.0,3.0,11.62905099999989,auto
1767947332815,Sunny,Day,0.09088541666666666,100.0,4.0,9.538415000179157,auto
1767947332847,Sunny,Day,0.08923611111111111,100.0,4.0,14.78002299995751,auto
1767947332879,Sunny,Day,0.08402777777777778,100.0,4.0,19.280567000123483,auto
1767947332912,Sunny,Day,0.082421875,100.0,5.0,19.087589000037042,auto
1767947332941,Sunny,Day,0.08515625,100.0,5.0,7.6182020000032935,auto
1767947332974,Sunny,Day,0.08233506944444445,100.0,5.0,14.591487999950914,auto
1767947333004,Sunny,Day,0.07964409722222222,100.0,6.0,8.910293999861096,auto
1767947333036,Sunny,Day,0.07886284722222223,100.0,5.0,10.954894000178683,auto
1767947333068,Sunny,Day,0.07777777777777778,100.0,5.0,16.117928000085158,auto
1767947333098,Sunny,Day,0.07643229166666667,100.0,6.0,11.014041000180441,auto
1767947333130,Sunny,Day,0.06996527777777778,100.0,6.0,18.517263999910938,auto
1767947333161,Sunny,Day,0.06631944444444444,100.0,8.0,16.10811399996237,auto
1767947333192,Sunny,Day,0.0671875,100.0,7.0,17.43259499994565,auto
1767947333224,Sunny,Day,0.06150173611111111,100.0,9.0,17.766182000059416,auto
1767947333256,Sunny,Day,0.060460069444444445,100.0,8.0,18.974738999986585,auto
1767947333286,Sunny,Day,0.05798611111111111,100.0,8.0,17.043693000005078,auto
1767947333318,Sunny,Day,0.054774305555555555,100.0,8.0,17.490205000058268,auto
1767947333349,Sunny,Day,0.05525173611111111,100.0,8.0,12.81292199996642,auto
1767947333381,Sunny,Day,0.050694444444444445,100.0,8.0,12.293300000010277,auto
1767947333412,Sunny,Day,0.047699652777777775,95.39930555555554,8.0,10.291236999819375,auto
1767947333444,Sunny,Day,0.041493055555555554,82.98611111111111,9.0,17.732016000081785,auto
1767947333475,Sunny,Day,0.04318576388888889,86.37152777777777,9.0,17.67764599981092,auto
1767947333506,Sunny,Day,0.04162326388888889,83.24652777777777,8.0,17.57596300012665,auto
1767947333539,Sunny,Day,0.03389756944444444,67.79513888888889,-49.0,19.779133999918486,auto
1767947333571,Sunny,Day,0.03359375,67.1875,-48.0,13.936478999994506,auto
1767947333600,Sunny,Day,0.03706597222222222,74.13194444444444,9.0,10.459215999844673,auto
1767947333633,Sunny,Day,0.031206597222222222,62.41319444444444,-48.0,18.430320999868854,auto
1767947333664,Sunny,Day,0.023220486111111112,46.44097222222222,-46.0,13.818963000176154,auto
1767947333695,Sunny,Day,0.026128472222222223,52.25694444444444,-43.0,10.32675500005098,auto
1767947333726,Sunny,Day,0.02769097222222222,55.38194444444444,-43.0,14.635801999929754,auto
1767947333759,Sunny,Day,0.03125,62.5,-43.0,6.847103000154675,auto
1767947333791,Sunny,Day,0.03745659722222222,74.91319444444444,-41.0,5.049221000035686,auto
1767947333822,Sunny,Day,0.03797743055555555,75.9548611111111,-37.0,7.589110000026267,auto
1767947333855,Sunny,Day,0.04422743055555556,88.45486111111111,-35.0,7.0975809999254125,auto
1767947333883,Sunny,Day,0.04809027777777778,96.18055555555556,-31.0,6.225519000054192,auto
1767947333914,Sunny,Day,0.055815972222222225,100.0,-28.0,9.842929000114964,auto
1767947333948,Sunny,Day,0.060460069444444445,100.0,-23.0,8.33032200011985,auto
1767947333980,Sunny,Day,0.06519097222222223,100.0,-21.0,8.230526000033933,auto
1767947334009,Sunny,Day,0.076171875,100.0,-16.0,7.846865000146863,auto
1767947334041,Sunny,Day,0.08372395833333333,100.0,-12.0,8.828387999983534,auto
1767947334073,Sunny,Day,0.08997395833333334,100.0,-6.0,16.711974999907397,auto
1767947334103,Sunny,Day,0.09249131944444444,100.0,-1.0,13.479578999977093,auto
1767947334136,Sunny,Day,0.10646701388888889,100.0,0.0,18.468320000010863,auto
1767947334168,Sunny,Day,0.11462673611111111,100.0,4.0,12.08456200015462,auto
1767947334199,Sunny,Day,0.11909722222222222,100.0,10.0,5.332940000016606,auto
1767947334229,Sunny,Day,0.12113715277777778,100.0,14.0,9.960333999970317,auto
1767947334264,Sunny,Day,0.12534722222222222,100.0,17.0,3.953866999836464,auto
1767947334295,Sunny,Day,0.1286892361111111,100.0,13.0,6.005727000001571,auto
1767947334323,Sunny,Day,0.12921006944444444,100.0,24.0,6.078039999920293,auto
1767947334354,Sunny,Day,0.12877604166666667,100.0,24.0,6.887138999900344,auto
1767947334385,Sunny,Day,0.12960069444444444,100.0,22.0,16.804715000034776,auto
1767947334417,Sunny,Day,0.1295138888888889,100.0,24.0,14.83966900013911,auto
1767947334452,Sunny,Day,0.12682291666666667,100.0,-9.0,17.094746999873678,auto
1767947334481,Sunny,Day,0.12599826388888888,100.0,29.0,5.957652999995844,auto
1767947334511,Sunny,Day,0.121875,100.0,33.0,13.929332000088834,auto
1767947334543,Sunny,Day,0.1273871527777778,100.0,-4.0,18.037067000022944,auto
1767947334575,Sunny,Day,0.122265625,100.0,33.0,18.01571500004684,auto
1767947334605,Sunny,Day,0.12604166666666666,100.0,34.0,14.617359000112629,auto
1767947334638,Sunny,Day,0.12708333333333333,100.0,36.0,5.344087999901603,auto
1767947334668,Sunny,Day,0.1213107638888889,100.0,38.0,14.023366999936115,auto
1767947334701,Sunny,Day,0.12369791666666667,100.0,41.0,8.64887199986697,auto
1767947334732,Sunny,Day,0.11831597222222222,100.0,35.0,11.668123999925228,auto
1767947334763,Sunny,Day,0.11549479166666667,100.0,35.0,5.005166999808353,auto
1767947334797,Sunny,Day,0.11276041666666667,100.0,35.0,10.345958000016253,auto
1767947334825,Sunny,Day,0.11471354166666667,100.0,36.0,10.145202000103382,auto
1767947334860,Sunny,Day,0.10980902777777778,100.0,33.0,15.659638999977687,auto
1767947334889,Sunny,Day,0.109765625,100.0,34.0,12.988308999865694,auto
1767947334920,Sunny,Day,0.102734375,100.0,31.0,12.607517999867923,auto
1767947334951,Sunny,Day,0.10416666666666667,100.0,31.0,17.119505999971807,auto
1767947334984,Sunny,Day,0.10243055555555555,100.0,28.0,10.494121999954586,auto
1767947335014,Sunny,Day,0.09930555555555555,100.0,28.0,15.622398999994402,auto
1767947335045,Sunny,Day,0.09986979166666667,100.0,27.0,16.097984999987602,auto
1767947335077,Sunny,Day,0.09574652777777778,100.0,24.0,6.218463000095653,auto
1767947335109,Sunny,Day,0.0984375,100.0,23.0,6.320684999991499,auto
